0.94584,0.94534,0.95824,0.9433,0.95182,1.0092,0.83941,0.75809,0.89008,1.2351,0.91953,0.94764,0.91845,0.92666,0.87884,0.91061,0.89245,0.91372,0.89152,0.90444,0.8519,0.92225,0.93313,0.9633,0.8334,0.85571,0.94646,0.89612
0.89839,0.85531,0.88405,0.86367,0.89658,0.92595,0.79644,1.1111,0.83333,0.91656,0.88611,0.8872,0.84482,0.85935,0.89041,0.83824,0.85592,0.89983,0.83025,0.91233,0.84014,0.94379,0.91534,0.85407,0.92551,0.92399,0.84934,0.92963
0.51192,0.51272,0.51475,0.50985,0.5127,0.52445,0.45688,0.5647,0.48278,0.55981,0.5129,0.51064,0.49325,0.49967,0.49666,0.5016,0.48878,0.50929,0.49164,0.50945,0.47583,0.53513,0.52347,0.51112,0.509,0.50696,0.49839,0.51988
0.52178,0.49874,0.51305,0.50255,0.52003,0.53078,0.46354,0.68989,0.48489,0.50056,0.51997,0.51493,0.49025,0.49918,0.52323,0.49108,0.49898,0.5271,0.48626,0.53554,0.49241,0.55939,0.53752,0.49435,0.55473,0.54935,0.48986,0.55038
0.51238,0.52724,0.52009,0.52004,0.5145,0.52229,0.45932,0.52488,0.48698,0.57955,0.51776,0.51353,0.49985,0.50547,0.4896,0.51616,0.48996,0.50728,0.50266,0.5037,0.47483,0.53366,0.52546,0.52547,0.49837,0.4953,0.50665,0.51404
0.45145,0.40754,0.43457,0.41881,0.45014,0.474,0.39714,0.56521,0.41083,0.4611,0.43349,0.44168,0.41503,0.42357,0.44813,0.3987,0.42752,0.44978,0.39862,0.46058,0.42016,0.46449,0.45298,0.41171,0.46136,0.46571,0.41856,0.4635
0.51054,0.50928,0.51141,0.50701,0.51163,0.52334,0.45564,0.5595,0.48016,0.55839,0.51021,0.50855,0.49072,0.49742,0.49366,0.49883,0.48729,0.50699,0.48876,0.50761,0.47433,0.53187,0.5216,0.50859,0.50567,0.50396,0.49631,0.51689
0.90603,0.87422,0.89985,0.88051,0.90788,0.95324,0.80248,0.92898,0.84276,1.0508,0.88235,0.89919,0.86143,0.87337,0.87005,0.8494,0.85809,0.89042,0.83775,0.89445,0.83118,0.91393,0.90602,0.8842,0.86517,0.87687,0.87753,0.8968
0.86777,0.81531,0.8531,0.82708,0.86469,0.90116,0.76673,1.0865,0.80313,0.8892,0.85042,0.85618,0.81268,0.82662,0.86581,0.79605,0.82506,0.86999,0.79201,0.88394,0.81013,0.90889,0.87943,0.8152,0.89588,0.89791,0.81677,0.89941
0.51606,0.54184,0.52463,0.53062,0.51859,0.51465,0.46548,0.55682,0.493,0.55366,0.53069,0.51771,0.50606,0.51213,0.49414,0.53463,0.49645,0.51431,0.518,0.51009,0.48317,0.54966,0.53809,0.53586,0.51551,0.50574,0.51044,0.52584
0.86515,0.83599,0.8522,0.84037,0.86668,0.89263,0.76932,0.97677,0.80311,0.92727,0.85254,0.85572,0.81869,0.83223,0.83811,0.82055,0.82375,0.85762,0.80747,0.86519,0.80394,0.8942,0.87903,0.83946,0.85994,0.86048,0.8285,0.87552
0.518,0.5119,0.51771,0.51113,0.51857,0.5326,0.46144,0.57921,0.48608,0.56267,0.51586,0.51533,0.496,0.50296,0.50356,0.50083,0.49398,0.51513,0.492,0.51689,0.48139,0.53975,0.52817,0.51136,0.516,0.51502,0.50123,0.52619
0.53118,0.54637,0.5383,0.53855,0.53236,0.53485,0.47677,0.59751,0.50535,0.5652,0.54158,0.53172,0.51689,0.52328,0.51551,0.53699,0.50972,0.5311,0.52352,0.52917,0.49706,0.56534,0.55049,0.54068,0.53652,0.52893,0.52048,0.54499
0.41526,0.40439,0.41028,0.40548,0.41604,0.42691,0.36974,0.46975,0.38657,0.44351,0.41105,0.41126,0.39422,0.40058,0.40237,0.39716,0.39583,0.41214,0.39031,0.41522,0.38636,0.43101,0.42317,0.40526,0.41399,0.41332,0.39863,0.42115
0.8944,0.85078,0.87774,0.85981,0.89515,0.93056,0.79271,1.0134,0.82671,0.96588,0.87375,0.88302,0.8416,0.85582,0.86929,0.8327,0.84953,0.88577,0.82261,0.89589,0.82902,0.91823,0.90294,0.85697,0.88656,0.89143,0.85239,0.90341
0.42575,0.43133,0.42606,0.42649,0.42566,0.42142,0.38246,0.54804,0.40267,0.40443,0.43705,0.42368,0.40938,0.41588,0.4219,0.42754,0.41034,0.43116,0.41789,0.43339,0.40437,0.46567,0.44738,0.42346,0.45397,0.44309,0.40834,0.45063
0.52475,0.51543,0.5197,0.51569,0.52708,0.54261,0.46767,0.54288,0.48886,0.58975,0.51744,0.52061,0.50065,0.5082,0.4996,0.50546,0.4993,0.51609,0.49499,0.5177,0.48461,0.53539,0.53157,0.51938,0.50544,0.50708,0.50927,0.52135
0.36869,0.43659,0.39472,0.41256,0.37121,0.34421,0.34002,0.4061,0.36948,0.37542,0.40773,0.37839,0.38164,0.38373,0.35378,0.4339,0.36145,0.37474,0.41298,0.36267,0.3522,0.4199,0.40326,0.42009,0.38537,0.36448,0.38052,0.38886
0.38181,0.40131,0.38988,0.39299,0.38331,0.38196,0.344,0.41259,0.36567,0.41308,0.39267,0.38363,0.37515,0.37932,0.3672,0.39485,0.36708,0.38103,0.38311,0.37759,0.35708,0.40693,0.3974,0.39654,0.38176,0.37508,0.37824,0.38967
