0.96631,0.78556,0.80012,0.85168,1.112,0.91343,0.77922,0.86883,0.93386,0.87999,0.6956,0.78593,0.80853,0.83939,0.81119,0.96413,0.64893,0.77538,0.80437,0.96068,0.87175,0.85016,0.95074,0.94992,0.96142,0.91011,0.80379,0.98362
0.51138,0.45595,0.40947,0.5266,0.60986,0.48766,0.44352,0.48252,0.50881,0.52485,0.40953,0.43519,0.46592,0.48657,0.46312,0.5597,0.37747,0.44957,0.46525,0.53944,0.5643,0.51429,0.63175,0.54757,0.59574,0.58205,0.45615,0.53038
0.83054,0.68059,0.71151,0.77032,0.8374,0.77253,0.67154,0.74868,0.79017,0.76535,0.6261,0.69464,0.71356,0.74731,0.71979,0.8605,0.5789,0.66513,0.69061,0.80639,0.81554,0.79731,0.83473,0.81262,0.87162,0.8491,0.72061,0.84507
0.7243,0.42823,0.74977,0.38034,0.47188,0.57151,0.45643,0.55368,0.59909,0.49316,0.43815,0.54086,0.51454,0.58345,0.5253,0.54583,0.39152,0.42316,0.47268,0.60237,0.38777,0.64306,0.53254,0.55799,0.52516,0.36725,0.52978,0.68799
0.63012,0.52912,0.51536,0.60614,0.64391,0.58021,0.50672,0.55054,0.56056,0.60314,0.4755,0.49183,0.56355,0.5678,0.53493,0.69166,0.44576,0.52151,0.52477,0.59692,0.69884,0.63432,0.64842,0.69509,0.72045,0.66788,0.51618,0.58661
0.52931,0.37028,0.49126,0.36856,0.47944,0.45769,0.37792,0.43693,0.46991,0.42035,0.3477,0.40744,0.40924,0.44073,0.4104,0.46324,0.31884,0.36645,0.39109,0.48085,0.38096,0.46664,0.45173,0.47002,0.45561,0.37756,0.40779,0.51444
0.98453,0.77454,0.82184,0.7946,1.2124,0.92857,0.78278,0.88349,0.97402,0.86936,0.67724,0.79522,0.78954,0.83449,0.80444,0.9116,0.62931,0.77032,0.81328,1.0019,0.76192,0.80149,0.96605,0.92273,0.8963,0.81848,0.79863,1.0259
0.5376,0.361,0.55494,0.39407,0.25772,0.42856,0.36712,0.43054,0.44043,0.41731,0.38265,0.4321,0.43141,0.47942,0.437,0.49414,0.34149,0.34792,0.37674,0.44104,0.45183,0.57637,0.46004,0.45503,0.50553,0.43713,0.4449,0.51016
0.48097,0.4148,0.40147,0.49138,0.47645,0.4535,0.40199,0.44109,0.45598,0.46695,0.38188,0.40844,0.4335,0.44692,0.43196,0.5361,0.35432,0.40355,0.41253,0.46799,0.53938,0.4913,0.50781,0.4983,0.55222,0.55452,0.43097,0.48449
0.41393,0.34271,0.37817,0.41933,0.28476,0.36234,0.33051,0.36482,0.36285,0.39508,0.33918,0.35103,0.38019,0.40108,0.37509,0.46608,0.30876,0.33036,0.34047,0.37508,0.4928,0.48234,0.44815,0.42474,0.49718,0.48536,0.37551,0.3994
0.56425,0.52344,0.307,0.48079,1.3123,0.633,0.52146,0.56031,0.66308,0.57986,0.34979,0.42236,0.44964,0.43266,0.43897,0.51552,0.34819,0.54386,0.55538,0.72212,0.37649,0.25264,0.65987,0.63842,0.49039,0.43092,0.40358,0.62226
