0.88482,0.88658,0.87745,0.88476,0.86182,0.87926,0.88388,0.88918,0.89265,0.8707,0.87597,0.87127,0.88101,0.8679,0.85663,0.9045,0.91832,0.86098,0.87546,0.86949,0.89049,0.93688,0.86889,0.90585,0.89034,0.87207,0.88254,0.85581
0.52813,0.53144,0.55823,0.52693,0.51553,0.53531,0.52445,0.52524,0.52761,0.5235,0.52422,0.5191,0.51832,0.51378,0.51701,0.53948,0.5456,0.51154,0.51908,0.51569,0.51683,0.53867,0.57122,0.54375,0.54144,0.52157,0.5193,0.51465
0.92151,0.91453,0.86851,0.90542,0.88343,0.91302,0.95112,0.87146,0.96795,0.87839,0.88979,0.88791,0.89422,0.89381,0.90914,0.9212,0.90953,0.89129,0.94576,0.90929,1.0012,0.93008,0.91626,0.90113,0.90286,0.87708,0.8954,0.88897
0.54876,0.52369,0.52546,0.5696,0.51555,0.53321,0.54776,0.51952,0.5165,0.51801,0.51432,0.51242,0.51101,0.50924,0.57363,0.53326,0.5105,0.51663,0.51297,0.52016,0.50678,0.52149,1.0071,0.52686,0.52614,0.511,0.49423,0.51466
0.5412,0.55081,0.56449,0.54664,0.49769,0.55352,0.53195,0.55939,0.53497,0.52234,0.5497,0.53257,0.54737,0.52841,0.50913,0.58077,0.59238,0.52402,0.52591,0.52838,0.5096,0.53416,0.55769,0.59071,0.57517,0.53339,0.53275,0.52138
0.40068,0.40235,0.44307,0.39275,0.39729,0.40772,0.3993,0.40074,0.40383,0.39701,0.39588,0.39217,0.38613,0.39146,0.39463,0.40073,0.40449,0.3916,0.39639,0.39327,0.40101,0.4148,0.41375,0.40288,0.40678,0.39614,0.39482,0.39533
0.88994,0.85849,1.0494,0.85159,0.82783,0.8679,0.86202,0.98412,0.85316,0.85933,0.85776,0.85665,0.85258,0.91379,0.84915,0.84204,0.8699,0.91098,0.83018,0.87565,0.86244,1.2589,0.86526,0.83487,0.85276,0.88826,0.94641,0.85494
0.41569,0.41056,0.41306,0.41217,0.41134,0.41087,0.41444,0.40385,0.41877,0.3923,0.40193,0.39801,0.40814,0.40519,0.39856,0.41585,0.41817,0.4024,0.40514,0.40282,0.41308,0.46854,0.46609,0.41337,0.41177,0.39739,0.4118,0.39785
0.53612,0.53296,0.52337,0.52965,0.57028,0.524,0.54118,0.53269,0.55203,0.52129,0.52268,0.52137,0.52164,0.52118,0.52618,0.52671,0.53014,0.52225,0.53596,0.52957,0.56462,0.55002,0.5238,0.52533,0.5175,0.52193,0.52536,0.52998
0.3952,0.39554,0.40673,0.38985,0.39385,0.39525,0.39948,0.39104,0.40423,0.39482,0.38847,0.389,0.3828,0.38562,0.39401,0.39353,0.3954,0.38541,0.39797,0.39068,0.41201,0.39976,0.38926,0.39227,0.39251,0.39038,0.38874,0.38885
0.41013,0.41736,0.43069,0.39029,0.69311,0.39967,0.39883,0.36009,0.44784,0.38159,0.39226,0.38318,0.38736,0.37704,0.38188,0.36291,0.37562,0.38497,0.39972,0.39227,0.42513,0.39465,0.39937,0.38384,0.37755,0.38527,0.38456,0.45307
