0.5424,0.53512,0.58617,0.52417,0.53866,0.53434,0.53283,0.55634,0.55194,0.52801,0.52399,0.51938,0.51651,0.52502,0.52683,0.51647,0.53947,0.52745,0.52561,0.5246,0.53061,0.52955,0.52705,0.54847,0.52946,0.52412,0.52277,0.52388
0.5342,0.51914,0.53503,0.52071,0.49754,0.5121,0.52406,0.55187,0.53819,0.5296,0.51352,0.50914,0.50249,0.51559,0.53349,0.51755,0.53379,0.51697,0.51355,0.51733,0.51205,0.51214,0.57043,0.54046,0.51775,0.51681,0.51408,0.51647
0.5374,0.52851,0.53692,0.52581,0.53853,0.52561,0.53377,0.52516,0.55905,0.52365,0.51499,0.51632,0.51738,0.51627,0.51647,0.52131,0.53797,0.51667,0.52659,0.51814,0.52771,0.53447,0.53082,0.53122,0.52404,0.51986,0.51463,0.52101
0.42511,0.41834,0.47185,0.40816,0.41509,0.41982,0.41479,0.44451,0.42639,0.41791,0.4113,0.40567,0.40215,0.41273,0.4189,0.4018,0.42051,0.41515,0.4087,0.41324,0.41334,0.41614,0.402,0.43275,0.41447,0.41144,0.4107,0.40966
0.54461,0.52557,0.52811,0.52445,0.52285,0.52804,0.53281,0.53434,0.54283,0.55487,0.51644,0.51631,0.51656,0.51524,0.55847,0.52149,0.52926,0.51516,0.51967,0.5342,0.52429,0.53015,0.54826,0.52767,0.52024,0.52875,0.51961,0.52247
0.92132,0.8915,0.93022,0.87343,0.91357,0.90693,0.89653,0.89738,0.9101,0.94261,0.87207,0.87133,0.87664,0.86394,0.95157,0.86388,0.87934,0.86513,0.87412,0.9091,0.89488,0.88434,0.86185,0.88293,0.8746,0.89269,0.87803,0.87824
0.94689,0.89019,0.87846,0.88615,0.89285,0.92728,0.90865,0.8837,0.89024,1.0395,0.87649,0.88064,0.8931,0.86952,1.0583,0.88458,0.86614,0.86556,0.87272,0.95985,0.8955,0.95168,0.87073,0.85784,0.87615,0.93042,0.89312,0.89261
0.54266,0.53275,0.50533,0.54357,0.52361,0.51837,0.54537,0.53176,0.58003,0.5198,0.52149,0.52462,0.52225,0.52653,0.50787,0.54327,0.56045,0.52616,0.53949,0.51636,0.5296,0.54101,0.57641,0.54569,0.5344,0.52408,0.52038,0.53168
0.93326,0.91852,0.93874,0.91939,0.89827,0.89832,0.92882,0.95132,0.98653,0.88999,0.90233,0.89964,0.89108,0.90572,0.87818,0.91411,0.95779,0.90971,0.91988,0.89038,0.91314,0.88771,0.91578,0.95763,0.91689,0.89516,0.89991,0.90983
0.54047,0.53884,0.51734,0.53972,0.57906,0.51578,0.53479,0.54216,0.51148,0.51709,0.5213,0.51734,0.51072,0.51933,0.54441,0.52457,0.52255,0.51456,0.51493,0.51408,0.52037,0.52379,1.0082,0.52207,0.5218,0.53165,0.51391,0.52061
0.55835,0.54893,0.55308,0.55536,0.52484,0.5329,0.55708,0.57481,0.59214,0.53112,0.54112,0.53901,0.53152,0.5463,0.52288,0.55372,0.57946,0.54827,0.55197,0.53082,0.54266,0.53953,0.57255,0.57837,0.55148,0.5368,0.53928,0.54666
0.41124,0.40255,0.43334,0.39556,0.41207,0.4076,0.40145,0.40934,0.40401,0.41487,0.39319,0.39086,0.39141,0.39468,0.41705,0.38952,0.39717,0.39456,0.39256,0.40334,0.39827,0.42194,0.43257,0.40034,0.39707,0.40248,0.39359,0.39465
0.87882,0.8811,1.0689,0.87492,0.90298,0.92706,0.86306,0.87009,0.8504,0.90592,0.8527,0.84375,0.85306,0.90843,0.86031,0.85794,0.86196,0.89989,0.85625,0.87251,0.8409,1.2584,0.88423,0.85412,0.89698,0.90715,0.84761,0.86043
0.41425,0.40879,0.41465,0.41373,0.4121,0.40763,0.41291,0.40326,0.42486,0.40832,0.39804,0.39883,0.39944,0.40756,0.39852,0.41053,0.41703,0.40549,0.40719,0.40011,0.4012,0.46579,0.4647,0.40707,0.41022,0.40922,0.39677,0.40466
0.54779,0.53988,0.53203,0.53545,0.56221,0.53439,0.54731,0.52322,0.58128,0.52616,0.52356,0.52791,0.53128,0.52016,0.51762,0.53099,0.54994,0.52093,0.54082,0.52522,0.5445,0.52096,0.52606,0.53788,0.53213,0.52533,0.52313,0.53089
0.40363,0.39995,0.43433,0.393,0.40564,0.39828,0.39858,0.41068,0.41477,0.38939,0.39051,0.38789,0.38628,0.39249,0.38599,0.38721,0.40434,0.39388,0.39403,0.38875,0.39624,0.40234,0.4013,0.40809,0.39627,0.39072,0.38893,0.3912
0.39841,0.38831,0.39323,0.38797,0.38801,0.38755,0.39296,0.39243,0.40601,0.39667,0.38041,0.38049,0.38034,0.38156,0.39475,0.38544,0.39467,0.38163,0.38572,0.3871,0.38651,0.39625,0.40104,0.39182,0.38571,0.38667,0.38125,0.38488
