0.57762,0.53889,0.5474,0.56,0.57984,0.51513,0.50867,0.53927,0.53262,0.54319,0.54556,0.52086,0.52525,0.51689,0.5479,0.54321,0.53779,0.51827,0.53369,0.54921,0.53549,0.5289,0.5485,0.52304,0.53832,0.53232,0.54144,0.5291
0.38505,0.40032,0.38963,0.38874,0.39251,0.3946,0.38726,0.38211,0.40686,0.37254,0.38488,0.35747,0.41847,0.38602,0.40276,0.37686,0.37979,0.38173,0.38323,0.38216,0.42926,0.38791,0.39276,0.37124,0.38017,0.37922,0.38648,0.41909
0.53611,0.54052,0.52672,0.53423,0.53678,0.5254,0.59116,0.51809,0.56127,0.51909,0.52707,0.49429,0.56151,0.52548,0.53663,0.50497,0.50774,0.54535,0.53314,0.52585,0.58068,0.53338,0.52644,0.50612,0.51414,0.52037,0.52542,0.55454
0.54825,0.52611,0.52463,0.536,0.54602,0.49654,0.55128,0.51761,0.52608,0.52457,0.52635,0.50704,0.51312,0.50345,0.52583,0.52136,0.51935,0.52798,0.52776,0.52832,0.5282,0.51942,0.52742,0.50883,0.5215,0.52056,0.51987,0.51361
0.48078,0.39807,0.41971,0.44765,0.47163,0.38152,0.42696,0.4148,0.41395,0.43921,0.42563,0.40338,0.39092,0.39558,0.4051,0.3998,0.38884,0.40639,0.412,0.43538,0.40006,0.4052,0.40693,0.3946,0.39993,0.40459,0.42069,0.38098
0.56948,0.53329,0.53804,0.5522,0.56739,0.50411,0.54209,0.53086,0.53105,0.53959,0.53942,0.51906,0.5168,0.51128,0.53661,0.53461,0.53023,0.52947,0.53529,0.54302,0.53007,0.52691,0.53922,0.51893,0.53248,0.52997,0.53302,0.51793
0.5229,0.55543,0.53487,0.53017,0.52709,0.51859,0.57029,0.52714,0.54025,0.51791,0.53259,0.51934,0.5377,0.51831,0.54928,0.54753,0.55334,0.55045,0.54626,0.52764,0.55525,0.5376,0.55094,0.52964,0.54707,0.54084,0.52561,0.54773
0.86339,0.91344,0.88717,0.87367,0.8745,0.83755,0.86551,0.87511,0.85235,0.85345,0.8798,0.87293,0.8451,0.83593,0.90972,0.93734,0.94461,0.88214,0.89614,0.87163,0.86756,0.87524,0.92424,0.885,0.92317,0.89845,0.86466,0.87799
0.39307,0.40274,0.39295,0.39347,0.3953,0.37929,0.41066,0.38721,0.396,0.38372,0.39174,0.37886,0.39313,0.37976,0.40069,0.39686,0.39902,0.39805,0.39723,0.38985,0.40502,0.392,0.40097,0.385,0.39662,0.3932,0.38738,0.39802
1.0457,0.87332,0.9239,0.97787,1.0371,0.8519,0.85054,0.91084,0.90046,0.94945,0.92862,0.86922,0.87015,0.8678,0.89995,0.87777,0.85364,0.85293,0.88406,0.94833,0.88395,0.87913,0.8972,0.85839,0.87341,0.87627,0.92402,0.85465
0.5647,0.53471,0.53729,0.54995,0.56418,0.50959,0.54074,0.52962,0.53563,0.53582,0.53767,0.51394,0.52572,0.51411,0.53829,0.53027,0.52684,0.52807,0.53322,0.54046,0.5392,0.52734,0.53808,0.51649,0.52944,0.52761,0.53273,0.52605
0.95671,0.94641,0.93553,0.94585,0.95933,0.89556,0.96038,0.92202,0.93745,0.92206,0.93415,0.89914,0.92589,0.89968,0.94652,0.93593,0.93612,0.93472,0.93796,0.9338,0.95194,0.92633,0.947,0.90913,0.93471,0.92849,0.92446,0.93295
0.53298,0.56113,0.54631,0.53937,0.54289,0.52994,0.52028,0.53747,0.53787,0.52182,0.5397,0.52223,0.54358,0.52282,0.56283,0.56038,0.56456,0.53294,0.54283,0.53492,0.55667,0.53813,0.56302,0.53487,0.55524,0.5434,0.5353,0.55836
0.87908,0.88871,0.86738,0.87457,0.87575,0.82515,0.96078,0.85643,0.87673,0.86013,0.87054,0.8507,0.85466,0.83739,0.87738,0.87953,0.88341,0.90401,0.8914,0.86821,0.88452,0.872,0.88411,0.85697,0.88089,0.87749,0.85609,0.86191
0.53151,0.5366,0.52692,0.52955,0.5352,0.51024,0.53816,0.51885,0.53141,0.51474,0.52472,0.50326,0.52966,0.50945,0.53654,0.52675,0.5284,0.52594,0.52759,0.52312,0.5445,0.52296,0.5348,0.51191,0.52663,0.52263,0.52037,0.53454
0.87195,0.90679,0.85384,0.87307,0.84054,0.81868,1.268,0.84729,0.94389,0.88262,0.87852,0.87253,0.88372,0.86352,0.85557,0.85058,0.86353,1.0392,0.95254,0.87487,0.9383,0.91595,0.86539,0.87032,0.87854,0.90607,0.85255,0.86382
0.90576,0.90441,0.88171,0.89893,0.90192,0.87533,1.0251,0.86808,0.94554,0.87711,0.88585,0.83314,0.93784,0.88159,0.89415,0.8428,0.84679,0.92822,0.90031,0.88513,0.97233,0.89756,0.87881,0.84939,0.86064,0.87507,0.88112,0.922
0.54112,0.54607,0.53914,0.53843,0.54567,0.50577,0.5179,0.5318,0.51787,0.52539,0.53598,0.52657,0.51065,0.50683,0.5474,0.55967,0.56043,0.52783,0.53885,0.5342,0.52302,0.52773,0.5547,0.53102,0.55176,0.53947,0.52786,0.5256
0.90412,0.88883,0.87397,0.89147,0.89857,0.84401,0.9842,0.86192,0.90645,0.87355,0.87878,0.84118,0.88774,0.8557,0.88052,0.8568,0.85785,0.90925,0.89173,0.87967,0.9187,0.88034,0.87691,0.84919,0.86577,0.87221,0.86912,0.88114
0.37865,0.41928,0.4017,0.39246,0.39431,0.42442,0.36958,0.39219,0.42619,0.36953,0.39142,0.35475,0.45488,0.40433,0.42492,0.38433,0.39056,0.3806,0.38656,0.38526,0.46469,0.39925,0.40725,0.37825,0.3884,0.38514,0.39776,0.45805
