0.54282,0.53006,0.53263,0.52888,0.53808,0.53837,0.52444,0.53956,0.52999,0.52608,0.52587,0.52518,0.52874,0.52443,0.53061,0.51629,0.5246,0.52161,0.52065,0.52054,0.53499,0.52677,0.55088,0.52505,0.52303,0.52495,0.52827,0.5314
0.41827,0.40763,0.40023,0.4087,0.4162,0.40456,0.40432,0.40939,0.41,0.40478,0.40419,0.39538,0.40729,0.40354,0.40652,0.39912,0.40408,0.40004,0.40237,0.39998,0.41203,0.405,0.41981,0.40126,0.40186,0.4025,0.40667,0.40844
0.54508,0.53175,0.52892,0.53149,0.54124,0.53495,0.52745,0.53813,0.53288,0.52774,0.52767,0.52269,0.53076,0.52591,0.53196,0.51896,0.52655,0.52277,0.52342,0.52247,0.5375,0.52829,0.55844,0.52547,0.52451,0.52635,0.52994,0.5335
0.55015,0.53625,0.52671,0.53801,0.54739,0.53186,0.53057,0.53859,0.53967,0.53276,0.53132,0.51901,0.5359,0.53146,0.53389,0.52535,0.53175,0.52608,0.52936,0.5254,0.54126,0.53299,0.53832,0.52759,0.52865,0.52881,0.53545,0.53639
0.91846,0.89739,0.90223,0.89743,0.91038,0.9089,0.88052,0.91326,0.89911,0.89205,0.888,0.88233,0.89571,0.89117,0.89314,0.87579,0.88912,0.88195,0.88174,0.87687,0.9014,0.89288,0.85468,0.88714,0.88536,0.88481,0.8969,0.89449
0.40849,0.39865,0.39968,0.39725,0.40508,0.405,0.39693,0.40542,0.39819,0.39522,0.39625,0.39654,0.39753,0.39335,0.40065,0.3879,0.39428,0.39259,0.39164,0.39292,0.40384,0.39583,0.43968,0.39527,0.39338,0.39602,0.39651,0.40135
0.9212,0.89891,0.8926,0.90042,0.91496,0.90045,0.88623,0.90842,0.9027,0.89323,0.8902,0.87671,0.89778,0.89158,0.895,0.87899,0.89098,0.88264,0.88542,0.87978,0.90543,0.89384,0.88381,0.88644,0.88649,0.88652,0.89786,0.89788
0.54452,0.53125,0.5271,0.53197,0.5409,0.5321,0.5247,0.53668,0.53336,0.52773,0.52637,0.51863,0.53054,0.52652,0.52952,0.51935,0.52647,0.52173,0.52332,0.52047,0.53566,0.52812,0.53174,0.524,0.52391,0.52436,0.53033,0.53126
0.95978,0.9752,1.4038,0.88983,0.88035,1.4092,0.8977,1.242,0.8714,0.96233,0.97065,1.329,0.94394,0.96399,1.0299,0.86115,0.93861,1.0054,0.86978,0.95964,0.94412,0.97674,0.95839,1.0741,0.97795,1.0087,0.96044,0.97245
0.55,0.53746,0.54219,0.53678,0.54485,0.54666,0.52827,0.54813,0.53772,0.53401,0.53223,0.53119,0.53623,0.53319,0.53601,0.52385,0.53223,0.52861,0.52765,0.52591,0.5404,0.53463,0.52445,0.5321,0.53035,0.53077,0.5367,0.53655
0.90389,0.88277,0.88602,0.88197,0.89618,0.89421,0.87027,0.89776,0.88379,0.8768,0.87474,0.87048,0.8809,0.8749,0.88117,0.86088,0.87419,0.86804,0.86749,0.86491,0.88913,0.87776,0.88217,0.87331,0.87095,0.87235,0.88098,0.88266
0.54005,0.52836,0.54345,0.52421,0.53324,0.54976,0.52252,0.54532,0.52476,0.5239,0.52484,0.53595,0.52605,0.52194,0.53175,0.51158,0.52189,0.52158,0.51629,0.51998,0.53312,0.52506,0.56614,0.52702,0.52185,0.5255,0.52563,0.53078
0.90168,0.88313,0.91587,0.87605,0.88905,0.92442,0.86769,0.91558,0.87649,0.87644,0.87587,0.89778,0.87913,0.87442,0.88651,0.85464,0.87247,0.87187,0.86163,0.86645,0.88773,0.8784,0.89719,0.88163,0.87244,0.87664,0.87994,0.8839
0.91929,0.89469,0.8759,0.89319,0.91514,0.89166,0.90272,0.89807,0.89655,0.88563,0.89185,0.88035,0.89294,0.87899,0.90266,0.87288,0.88503,0.88021,0.88291,0.88689,0.91338,0.88677,1.0807,0.88395,0.88226,0.89132,0.88748,0.90705
0.54509,0.53188,0.54162,0.52473,0.53912,0.55382,0.54072,0.54669,0.52591,0.52481,0.53269,0.54855,0.52883,0.51917,0.54458,0.51271,0.52382,0.52674,0.52015,0.5318,0.54536,0.52649,0.71856,0.53275,0.52542,0.53603,0.52446,0.5442
0.9099,0.88784,0.88095,0.88958,0.90384,0.88855,0.87504,0.89682,0.89185,0.88232,0.87911,0.86497,0.88681,0.88078,0.88363,0.86841,0.88011,0.87164,0.87468,0.86872,0.89412,0.88288,0.86891,0.87526,0.87554,0.87533,0.88696,0.88656
0.40752,0.40252,0.45572,0.39154,0.39537,0.45949,0.39022,0.43988,0.38992,0.39882,0.39975,0.44276,0.39803,0.39811,0.40949,0.38132,0.39516,0.40165,0.38472,0.39558,0.40146,0.40094,0.41255,0.41181,0.39908,0.40387,0.39975,0.40297
