0.40636,0.40187,0.3885,0.43504,0.3769,0.39544,0.38245,0.39931,0.38446,0.36243,0.38042,0.37714,0.40747,0.38822,0.39004,0.37903,0.37258,0.37023,0.39288,0.41159,0.42456,0.38316,0.37454,0.3973,0.37767,0.38541,0.38511,0.4243
0.51812,0.54867,0.52131,0.54014,0.49066,0.51549,0.51259,0.52075,0.51997,0.49933,0.54275,0.65532,0.52779,0.51112,0.50398,0.51193,0.5008,0.55412,0.51659,0.5136,0.54488,0.51658,0.49055,0.51923,0.51321,0.50324,0.54359,0.57827
0.51598,0.57443,0.53721,0.50376,0.50138,0.53015,0.53927,0.52858,0.54863,0.52241,0.58535,0.76954,0.57817,0.54616,0.50238,0.54134,0.52528,0.62684,0.53478,0.49518,0.55353,0.53445,0.4953,0.53137,0.54133,0.5137,0.61219,0.57772
0.86005,0.86763,0.8326,0.89253,0.80706,0.84978,0.83008,0.85155,0.835,0.78122,0.83255,0.86369,0.90937,0.85229,0.82428,0.82446,0.8069,0.83305,0.84658,0.8587,0.90785,0.82259,0.79577,0.85103,0.81962,0.82444,0.86804,0.89043
0.37941,0.39075,0.37322,0.39285,0.35776,0.37655,0.37072,0.37811,0.37413,0.35321,0.37997,0.42129,0.39831,0.37704,0.36557,0.36907,0.36096,0.38442,0.37608,0.37712,0.40045,0.36924,0.35425,0.37776,0.36797,0.36596,0.39146,0.40376
0.83491,0.85094,0.81421,0.86003,0.78651,0.82867,0.81299,0.82956,0.8187,0.76682,0.82203,0.87784,0.89067,0.83438,0.80118,0.80841,0.79031,0.82979,0.82662,0.82995,0.8832,0.80503,0.77519,0.82975,0.80397,0.8036,0.85908,0.86986
0.56136,0.54241,0.52744,0.60475,0.5174,0.54278,0.52011,0.5476,0.5211,0.48737,0.50525,0.45862,0.5627,0.53208,0.53619,0.51409,0.50604,0.48328,0.53772,0.57206,0.58573,0.51935,0.51264,0.54465,0.51093,0.52845,0.51531,0.57146
0.8245,1.0679,0.9734,0.8313,0.82438,0.86347,0.92906,0.88887,0.9704,1.0024,1.1731,2.0185,0.78382,0.8463,0.84806,0.9481,0.92071,1.2973,0.88823,0.77396,0.8685,0.97633,0.85762,0.88453,0.97423,0.85703,1.0815,1.1791
0.54681,0.59246,0.56104,0.57905,0.51848,0.54316,0.54424,0.55325,0.55489,0.54301,0.59398,0.76733,0.53111,0.52991,0.5373,0.54498,0.53387,0.60788,0.54582,0.54271,0.57126,0.55661,0.52458,0.54985,0.54972,0.53336,0.57417,0.64099
0.85555,0.91456,0.86438,0.85925,0.81889,0.86417,0.86446,0.86392,0.87559,0.82869,0.91015,1.1005,0.9324,0.8793,0.82781,0.86406,0.84152,0.94916,0.86722,0.83568,0.91099,0.8575,0.80892,0.86612,0.86228,0.8381,0.94859,0.92927
0.54987,0.57848,0.55042,0.57354,0.51993,0.54633,0.54189,0.55149,0.54913,0.52582,0.56995,0.67617,0.56175,0.54208,0.53391,0.54079,0.52914,0.58007,0.54704,0.54584,0.57834,0.5452,0.51907,0.54996,0.54164,0.53302,0.573,0.60834
0.81419,0.84361,0.80394,0.8339,0.77067,0.81214,0.80199,0.81335,0.80945,0.76206,0.82356,0.92297,0.8702,0.81901,0.78399,0.79893,0.78027,0.84002,0.81179,0.80534,0.86237,0.79577,0.76101,0.81383,0.79587,0.78805,0.85677,0.86332
0.88919,0.88834,0.85347,0.91356,0.8347,0.88032,0.85748,0.87817,0.86047,0.79678,0.84707,0.8413,0.96375,0.89096,0.84801,0.85072,0.83175,0.84804,0.87606,0.88622,0.94226,0.84282,0.81779,0.87931,0.843,0.8514,0.90159,0.89674
0.48459,0.49629,0.47521,0.50872,0.45491,0.47802,0.46916,0.48179,0.47358,0.44919,0.48081,0.52923,0.49633,0.47404,0.4676,0.4668,0.45736,0.48173,0.47704,0.48449,0.50912,0.46987,0.4523,0.48037,0.46608,0.46565,0.48824,0.5197
0.91135,0.92349,0.88276,0.91627,0.86232,0.91153,0.89397,0.90488,0.89765,0.82765,0.88905,0.91329,1.0206,0.93493,0.86851,0.88828,0.86603,0.90613,0.90884,0.89933,0.97229,0.8728,0.84072,0.90868,0.87911,0.87907,0.96249,0.91501
0.40683,0.43716,0.41518,0.43642,0.38385,0.40153,0.4007,0.41028,0.40845,0.40092,0.4361,0.55663,0.38598,0.38818,0.39993,0.4009,0.39342,0.44195,0.40304,0.40629,0.4232,0.41162,0.38959,0.40701,0.40478,0.39503,0.41645,0.47804
