0.56596,0.54682,0.5467,0.5358,0.53487,0.53784,0.54983,0.53181,0.53948,0.52277,0.54292,0.5389,0.52027,0.52271,0.53062,0.52789,0.54067,0.53395,0.54196,0.55013,0.55735,0.54233,0.48282,0.54257,0.54206,0.54189,0.54181,0.53552
0.54791,0.51719,0.51477,0.51494,0.50782,0.51219,0.52214,0.50238,0.50622,0.50844,0.52185,0.52815,0.5029,0.51296,0.51963,0.50494,0.51644,0.50762,0.52482,0.5391,0.53246,0.51305,0.46516,0.52023,0.53234,0.52613,0.5241,0.51874
0.85361,0.82693,0.84472,0.82918,0.83473,0.83005,0.84806,0.82632,0.83889,0.8129,0.85038,0.84338,0.80771,0.82021,0.82344,0.81877,0.83688,0.82345,0.83986,0.84858,0.8724,0.84265,0.7493,0.82058,0.84424,0.83672,0.83513,0.8264
0.52478,0.50888,0.51909,0.5099,0.51356,0.51042,0.52145,0.5087,0.51622,0.50003,0.52301,0.51856,0.49698,0.5042,0.50629,0.50348,0.51463,0.50652,0.5167,0.52121,0.53629,0.51791,0.46072,0.50472,0.51898,0.51442,0.5135,0.508
0.4022,0.38243,0.38163,0.37992,0.37641,0.3787,0.38629,0.37289,0.37633,0.37421,0.38559,0.38809,0.37076,0.37684,0.38154,0.3731,0.38166,0.37555,0.38662,0.39517,0.39389,0.38017,0.34304,0.38312,0.39067,0.38695,0.38579,0.38167
0.96384,0.90514,0.86842,0.86751,0.84203,0.86643,0.88401,0.83913,0.84397,0.85018,0.86067,0.87394,0.84282,0.84501,0.87245,0.84704,0.86933,0.85964,0.88248,0.9146,0.87879,0.8573,0.77994,0.91079,0.88849,0.89042,0.8894,0.87866
0.40498,0.3893,0.4089,0.4065,0.41161,0.40354,0.41136,0.40418,0.40933,0.40357,0.42383,0.42379,0.39898,0.41379,0.40898,0.40169,0.40914,0.39966,0.41417,0.41793,0.43302,0.41205,0.36919,0.389,0.42188,0.41096,0.40847,0.40507
0.99159,0.92835,0.85999,0.85776,0.82039,0.86038,0.87858,0.82412,0.82728,0.83436,0.83345,0.84828,0.82936,0.81631,0.85912,0.83421,0.85911,0.85481,0.87105,0.90897,0.85144,0.84111,0.76752,0.93366,0.8696,0.88383,0.8853,0.87283
0.91667,0.87953,0.85824,0.84482,0.83412,0.84844,0.86716,0.83278,0.84225,0.82301,0.84571,0.84398,0.81947,0.81642,0.83807,0.82944,0.85103,0.84291,0.85548,0.87313,0.86689,0.84771,0.75944,0.87496,0.85337,0.85829,0.85898,0.84802
0.88634,0.84862,0.85833,0.8555,0.85544,0.85162,0.8683,0.84645,0.85434,0.8455,0.87689,0.87955,0.83785,0.85515,0.85908,0.84197,0.86009,0.84494,0.872,0.88301,0.89465,0.85886,0.77377,0.84799,0.88138,0.8684,0.86518,0.856
0.54031,0.52454,0.52987,0.52211,0.52529,0.52264,0.53375,0.52177,0.52843,0.5123,0.53436,0.53004,0.50966,0.51471,0.51845,0.51508,0.52674,0.51921,0.52995,0.53267,0.54693,0.52843,0.47137,0.51984,0.53074,0.52696,0.52628,0.52011
0.9896,0.91972,0.87749,0.88216,0.84951,0.8787,0.89585,0.84518,0.84816,0.86694,0.87205,0.89276,0.85743,0.86333,0.89299,0.85929,0.88189,0.87102,0.899,0.93922,0.88914,0.86619,0.79336,0.93069,0.90979,0.90977,0.90777,0.89733
0.89036,0.86833,0.88268,0.863,0.87068,0.86614,0.88548,0.86442,0.87821,0.84337,0.88347,0.87188,0.83982,0.84699,0.85258,0.85276,0.87226,0.86012,0.87297,0.8779,0.90703,0.87895,0.77891,0.85817,0.87272,0.86876,0.86827,0.85839
