0.53095,0.55747,0.49767,0.49774,0.51652,0.49954,0.42842,0.52163,0.53851,0.5533,0.52411,0.47033,0.50682,0.47874,0.55106,0.51342,0.5234,0.53021,0.55787,0.50192,0.52708,0.48953,0.57339,0.50784,0.50114,0.52004,0.42567,0.49689
0.48935,0.51871,0.45708,0.45868,0.47842,0.46014,0.39842,0.47964,0.49557,0.51435,0.48378,0.43566,0.46976,0.44175,0.50372,0.47431,0.48956,0.48681,0.51733,0.4643,0.4841,0.45327,0.52824,0.47008,0.46399,0.48279,0.39268,0.45479
0.39592,0.42636,0.36446,0.37026,0.38887,0.36918,0.32913,0.38476,0.40094,0.42237,0.38897,0.35505,0.38524,0.35658,0.39447,0.38434,0.41968,0.38789,0.42072,0.37762,0.38221,0.37167,0.42747,0.38652,0.38207,0.40148,0.31591,0.35643
0.85306,0.92953,0.7832,0.798,0.84374,0.79611,0.71619,0.82737,0.86178,0.91969,0.84124,0.77,0.83524,0.77015,0.8441,0.831,0.9139,0.83321,0.91448,0.81754,0.82305,0.80452,0.92037,0.83577,0.82623,0.87004,0.68254,0.76419
0.43802,0.42326,0.43696,0.41454,0.41495,0.42662,0.31803,0.4468,0.44527,0.42255,0.44262,0.37357,0.39119,0.3981,0.51947,0.41948,0.31522,0.46699,0.44636,0.40298,0.48009,0.37867,0.47293,0.38816,0.38035,0.37506,0.3589,0.46651
0.58978,0.633,0.54576,0.5521,0.57921,0.55191,0.48745,0.57485,0.59691,0.62712,0.58142,0.52822,0.57168,0.53199,0.59443,0.57267,0.61275,0.58095,0.6268,0.56201,0.57492,0.55135,0.63661,0.57259,0.56569,0.59244,0.47199,0.53718
0.94187,0.96275,0.88486,0.88169,0.90084,0.88193,0.74492,0.92762,0.96123,0.95858,0.91893,0.82193,0.88807,0.84333,0.98463,0.90297,0.91822,0.94347,0.96845,0.88063,0.92942,0.86145,1.0191,0.89698,0.8853,0.91624,0.74848,0.88376
0.40783,0.41552,0.38079,0.38111,0.38818,0.37953,0.32326,0.40039,0.41727,0.41406,0.39469,0.35495,0.38516,0.36366,0.42099,0.38987,0.40768,0.40602,0.4166,0.38054,0.39663,0.37425,0.44166,0.39082,0.38604,0.4011,0.32198,0.37724
0.42735,0.47785,0.38782,0.39949,0.42829,0.39768,0.36798,0.41139,0.43006,0.47169,0.42261,0.39108,0.4253,0.38684,0.4112,0.41889,0.47815,0.41217,0.46559,0.41371,0.40684,0.40862,0.46059,0.42435,0.41987,0.44565,0.34242,0.37364
0.5828,0.62587,0.52139,0.54127,0.56463,0.52993,0.49275,0.55795,0.59532,0.62137,0.55541,0.51992,0.57383,0.51708,0.54559,0.56081,0.68326,0.55468,0.60769,0.55355,0.5279,0.55666,0.63121,0.58512,0.58026,0.61982,0.45359,0.49028
0.56579,0.60642,0.51419,0.52733,0.55097,0.52115,0.47287,0.54623,0.57575,0.6016,0.54726,0.50517,0.5527,0.50558,0.54847,0.54639,0.62846,0.5472,0.59431,0.53782,0.5301,0.5349,0.61192,0.55934,0.55376,0.58624,0.44577,0.49403
0.78212,0.83748,0.72561,0.73247,0.76772,0.73308,0.64425,0.76346,0.79148,0.8298,0.77208,0.69977,0.75646,0.70588,0.79282,0.75935,0.80436,0.77248,0.83079,0.74476,0.76588,0.72951,0.84416,0.75719,0.74786,0.78188,0.62666,0.71643
0.92879,1.0451,0.81852,0.8628,0.92412,0.84468,0.81803,0.8801,0.9406,1.0327,0.89549,0.85011,0.93878,0.83063,0.83627,0.90544,1.1453,0.86924,1.0012,0.89901,0.83187,0.90548,1.0034,0.94894,0.94174,1.0159,0.72866,0.75745
0.41272,0.43802,0.37577,0.38454,0.39951,0.37977,0.34223,0.39903,0.42086,0.43501,0.3978,0.36649,0.40117,0.36799,0.40209,0.39738,0.45517,0.40003,0.43026,0.39074,0.38657,0.3888,0.44665,0.40698,0.4029,0.42591,0.32433,0.36157
0.51733,0.5434,0.48248,0.4844,0.50234,0.48468,0.41902,0.50687,0.52539,0.53949,0.50818,0.45808,0.49509,0.46534,0.53126,0.49962,0.52048,0.51398,0.54213,0.48887,0.50819,0.47861,0.55895,0.49743,0.49116,0.51136,0.41307,0.47869
0.55667,0.60735,0.49597,0.51715,0.54437,0.50659,0.47694,0.53136,0.56686,0.60197,0.53306,0.50097,0.55274,0.49543,0.51552,0.53813,0.66197,0.52734,0.58729,0.53215,0.50334,0.53508,0.60235,0.5617,0.55711,0.5968,0.43473,0.46453
0.51653,0.5289,0.47705,0.48161,0.49095,0.47674,0.41399,0.50405,0.52947,0.52711,0.49555,0.45017,0.49139,0.45873,0.52075,0.4931,0.53924,0.50849,0.52638,0.4824,0.49156,0.47801,0.5598,0.50081,0.49529,0.51831,0.40483,0.46614
0.42202,0.45463,0.39649,0.39661,0.41816,0.40048,0.34607,0.41462,0.42485,0.44975,0.42331,0.37953,0.4068,0.38402,0.4391,0.41206,0.41269,0.42211,0.45396,0.40344,0.42548,0.39097,0.45468,0.40342,0.3978,0.41264,0.34256,0.39804
0.52616,0.56839,0.47935,0.49098,0.51568,0.48668,0.44139,0.50843,0.53394,0.56324,0.5124,0.47208,0.51511,0.47191,0.51239,0.50989,0.5796,0.51002,0.5573,0.50197,0.49734,0.49761,0.56855,0.51919,0.5138,0.54334,0.41677,0.46247
0.96235,1.1126,0.88402,0.90464,0.99203,0.91315,0.84153,0.93083,0.95596,1.0932,0.98135,0.89969,0.96649,0.88598,0.94757,0.95815,1.0325,0.93872,1.0871,0.94674,0.9544,0.92102,1.0329,0.94652,0.93464,0.98644,0.79011,0.86878
