0.90907,0.88968,0.86956,0.94123,0.8845,0.87189,0.86733,0.90322,0.88955,0.87614,0.88421,0.85841,0.86935,0.8653,0.88916,0.87003,0.87212,0.87932,0.87482,0.86413,0.88718,0.89882,0.92226,0.87548,0.8821,0.8708,0.8846,0.89246
0.4204,0.40805,0.42399,0.41761,0.407,0.41712,0.42017,0.41985,0.40964,0.40002,0.40845,0.40248,0.40338,0.39918,0.4077,0.38558,0.40882,0.40614,0.40686,0.39807,0.40679,0.40667,0.41026,0.4038,0.4128,0.40195,0.40345,0.41387
0.41185,0.40454,0.40748,0.39969,0.40179,0.40106,0.39452,0.40412,0.40546,0.398,0.40207,0.3918,0.39546,0.39199,0.39937,0.39252,0.39634,0.39626,0.40017,0.39315,0.40325,0.40342,0.4123,0.39676,0.40115,0.39548,0.40069,0.40348
0.55178,0.53831,0.54386,0.53417,0.54032,0.53915,0.53328,0.53304,0.54168,0.53599,0.53525,0.52678,0.526,0.52389,0.53032,0.55626,0.52853,0.52703,0.53295,0.53076,0.53598,0.54374,0.57903,0.53048,0.53324,0.53115,0.53917,0.53822
0.55004,0.53901,0.54481,0.52583,0.53789,0.53722,0.53383,0.54113,0.5387,0.53097,0.53755,0.52521,0.52725,0.52257,0.53231,0.52699,0.52948,0.53065,0.53548,0.52462,0.53778,0.53568,0.52001,0.52721,0.53712,0.52874,0.53623,0.53565
0.91403,0.89763,0.90869,0.87945,0.89129,0.89276,0.88466,0.90525,0.89669,0.87954,0.8948,0.87134,0.87902,0.86945,0.88795,0.85174,0.88234,0.88384,0.89116,0.8688,0.89574,0.88831,0.85941,0.8778,0.89536,0.87719,0.88784,0.89355
0.95069,0.86832,1.0479,0.91952,0.91223,1.0313,1.1305,0.95829,0.88473,0.87046,0.89823,0.95147,0.89383,0.88658,0.88829,0.89971,0.94943,0.9121,0.90603,0.89682,0.86418,0.87615,0.86408,0.8914,0.94757,0.90568,0.88348,0.92899
0.41555,0.40645,0.40544,0.39977,0.40791,0.40332,0.40111,0.40478,0.40654,0.40361,0.40489,0.39642,0.39633,0.39441,0.40087,0.41548,0.39759,0.39952,0.40283,0.39843,0.40535,0.40796,0.40473,0.39783,0.40295,0.40028,0.40769,0.40302
0.54224,0.53116,0.54651,0.53323,0.52547,0.53394,0.52483,0.53474,0.53476,0.52021,0.52802,0.51643,0.52225,0.51653,0.52618,0.49997,0.52538,0.52087,0.52602,0.51601,0.52895,0.52932,0.56552,0.52458,0.52989,0.51902,0.52202,0.53616
0.5485,0.53736,0.55183,0.52622,0.53468,0.53971,0.52663,0.53002,0.54259,0.53135,0.53299,0.52339,0.52621,0.52203,0.52783,0.53363,0.52814,0.52269,0.53169,0.52683,0.53461,0.53901,0.59523,0.53054,0.53193,0.527,0.53217,0.53962
0.53704,0.52232,0.50294,0.57255,0.52273,0.51212,0.51963,0.53934,0.52014,0.51578,0.52113,0.50682,0.51094,0.51009,0.52687,0.51937,0.51443,0.52252,0.51403,0.50867,0.5214,0.53113,0.52144,0.5143,0.52102,0.51408,0.52342,0.52485
0.41731,0.40704,0.41506,0.41917,0.40459,0.4094,0.40652,0.41278,0.40936,0.40005,0.40526,0.39719,0.40033,0.39701,0.40524,0.39109,0.40356,0.40151,0.40294,0.39692,0.40543,0.40846,0.43319,0.40269,0.40692,0.39937,0.40234,0.41172
0.5418,0.52984,0.55448,0.55897,0.52056,0.537,0.5041,0.51066,0.54732,0.52559,0.51828,0.51207,0.52118,0.51865,0.52036,0.5296,0.52293,0.50433,0.51614,0.52509,0.52363,0.54667,0.77868,0.53695,0.51704,0.51764,0.51649,0.5502
0.91787,0.91644,0.89299,0.86071,0.90139,0.87535,0.84153,0.89807,0.91177,0.89653,0.90634,0.86717,0.88634,0.87641,0.89559,0.86896,0.87729,0.88697,0.90147,0.87711,0.91499,0.90209,0.86322,0.88495,0.89434,0.88423,0.90385,0.89368
