0.49032,0.46995,0.52988,0.61473,0.43684,0.4839,0.41586,0.51735,0.51316,0.61395,0.54285,0.52083,0.50258,0.649,0.55534,0.5443,0.45211,0.51582,0.55108,0.49908,0.55982,0.50039,0.4575,0.53591,0.60109,0.55522,0.47262,0.58964
0.79085,0.71211,0.78368,0.9055,0.66372,0.93804,0.63203,0.77708,0.77968,0.89404,0.81117,0.78072,0.74207,0.96801,0.83442,0.83599,0.68065,0.77499,0.82236,0.7927,0.8326,0.76551,0.6937,0.81648,0.88285,0.83549,0.70849,0.85819
0.51648,0.49291,0.56669,0.66982,0.46804,0.51004,0.44433,0.54954,0.52818,0.66555,0.58283,0.55613,0.53964,0.69114,0.58306,0.57055,0.48421,0.55013,0.59295,0.53443,0.60199,0.51375,0.47445,0.55344,0.65225,0.58022,0.50185,0.63834
0.59687,0.45518,0.50911,0.61596,0.4581,0.95081,0.43572,0.51178,0.48477,0.58278,0.54629,0.51934,0.48541,0.62476,0.52637,0.54681,0.46328,0.51605,0.55589,0.60489,0.55464,0.48021,0.43668,0.50687,0.59195,0.52119,0.46461,0.55592
0.45606,0.44076,0.47265,0.53016,0.39281,0.46183,0.37397,0.46948,0.48886,0.53327,0.48193,0.46843,0.44544,0.59034,0.51732,0.51542,0.40352,0.46542,0.48703,0.44946,0.49691,0.47962,0.43194,0.51462,0.52012,0.5216,0.42851,0.51364
0.82544,0.69807,0.77505,0.9103,0.66965,1.1082,0.63802,0.77161,0.75953,0.88541,0.81239,0.77795,0.73556,0.95286,0.81499,0.8249,0.68425,0.77237,0.82479,0.83134,0.83006,0.74775,0.67817,0.79267,0.88366,0.81278,0.70263,0.84795
0.46121,0.34733,0.38077,0.45797,0.3469,0.75643,0.32961,0.38622,0.36985,0.43158,0.40994,0.39116,0.36255,0.47144,0.39967,0.42036,0.34882,0.38927,0.41663,0.46328,0.41582,0.36768,0.33267,0.38896,0.43936,0.39661,0.35024,0.4118
0.32806,0.2967,0.32881,0.38082,0.27736,0.38261,0.26424,0.32507,0.32499,0.37632,0.34005,0.32683,0.31149,0.40484,0.34824,0.34739,0.28503,0.32426,0.3449,0.32999,0.34909,0.3187,0.28926,0.33958,0.37149,0.34843,0.29649,0.36117
0.36578,0.36971,0.39001,0.42801,0.31976,0.32699,0.3047,0.38795,0.41499,0.43617,0.39359,0.38511,0.36622,0.49,0.43457,0.4309,0.3292,0.38287,0.39686,0.35567,0.40676,0.407,0.3647,0.43725,0.42212,0.4402,0.35441,0.42109
0.52161,0.44547,0.49173,0.56969,0.42149,0.68503,0.403,0.49028,0.49357,0.55733,0.51297,0.49251,0.46527,0.60343,0.52115,0.52421,0.43236,0.48908,0.52016,0.52117,0.52333,0.48592,0.43801,0.51141,0.55571,0.52128,0.44688,0.53426
0.94925,0.81317,0.91574,1.0977,0.79283,1.2465,0.75065,0.90479,0.85675,1.0643,0.96225,0.91772,0.87352,1.1283,0.94885,0.96311,0.80723,0.91023,0.979,0.97189,0.98808,0.84129,0.77341,0.90626,1.0587,0.94185,0.82318,1.0184
0.71936,0.71315,0.80775,0.93747,0.65944,0.63753,0.62681,0.78451,0.77476,0.94117,0.82366,0.79027,0.76667,0.98963,0.8447,0.82288,0.68379,0.78215,0.83637,0.73624,0.85202,0.7536,0.69177,0.81164,0.91699,0.84444,0.71704,0.90436
0.86033,0.76527,0.80267,0.9271,0.70409,1.1117,0.66284,0.80998,0.80752,0.90669,0.83798,0.81368,0.76098,1.024,0.88367,0.92016,0.70628,0.81054,0.84786,0.85154,0.86452,0.79862,0.72386,0.87519,0.89333,0.88676,0.73543,0.87107
3.2628,0.78559,0.62529,1.024,1.2738,10.552,1.2295,0.97093,0.79628,0.42541,1.1019,1.0106,0.6064,0.82942,0.68821,1.3074,1.107,1.046,1.1236,3.1181,0.94008,0.94984,0.73678,0.8002,0.84206,0.63183,0.83182,0.34625
