0.53598,0.52514,0.53186,0.52598,0.52597,0.54259,0.5275,0.52633,0.51947,0.51362,0.51098,0.51564,0.51737,0.51662,0.51369,0.51436,0.51131,0.51557,0.51083,0.51549,0.51796,0.52995,0.51733,0.53442,0.51893,0.51873,0.51237,0.51394
0.90352,0.89001,0.88356,0.89414,0.90538,0.86032,0.88414,0.88747,0.89171,0.88768,0.85313,0.87927,0.8934,0.8833,0.88387,0.87839,0.86471,0.90676,0.83997,0.89483,0.88038,0.92987,0.90039,0.88833,0.88542,0.89755,0.87132,0.87747
0.40428,0.40286,0.39145,0.39978,0.37841,0.43814,0.39495,0.39916,0.38684,0.38477,0.38749,0.38645,0.38559,0.38996,0.37737,0.39242,0.39729,0.37737,0.38273,0.38067,0.38758,0.3852,0.43389,0.43103,0.40139,0.38399,0.38081,0.39242
0.40027,0.39803,0.39524,0.39897,0.38887,0.40373,0.38818,0.40005,0.39066,0.39034,0.38877,0.39067,0.3913,0.39167,0.3951,0.39017,0.38308,0.39283,0.39157,0.39327,0.39459,0.403,0.38507,0.39867,0.39153,0.39641,0.3926,0.38805
0.40363,0.39032,0.44137,0.3972,0.41769,0.38997,0.40212,0.39336,0.4005,0.39812,0.38829,0.39224,0.39936,0.39215,0.4065,0.38146,0.38306,0.40854,0.39599,0.40418,0.39421,0.41455,0.38462,0.37455,0.38517,0.40269,0.40125,0.38754
0.53949,0.53373,0.51486,0.53591,0.52848,0.53612,0.52618,0.53224,0.52854,0.52659,0.51938,0.52291,0.5276,0.52608,0.52655,0.52226,0.52169,0.52706,0.51988,0.52517,0.52505,0.53582,0.55634,0.54294,0.53052,0.52895,0.52468,0.52446
0.8968,0.88298,0.86821,0.89093,0.88633,0.89144,0.87807,0.88252,0.88142,0.87803,0.87167,0.86886,0.87765,0.87362,0.88527,0.8601,0.86756,0.87622,0.88477,0.87402,0.87333,0.88425,0.92899,0.89043,0.87688,0.87965,0.8839,0.87039
0.9035,0.88151,1.0025,0.88307,0.90207,0.92781,0.89971,0.88175,0.87772,0.87066,0.84826,0.86935,0.87813,0.87084,0.86585,0.86604,0.86378,0.89132,0.83544,0.88584,0.87091,0.91957,0.86657,0.88697,0.87216,0.88216,0.85694,0.86637
0.9065,0.88805,0.87188,0.89206,0.89388,0.90338,0.89149,0.88708,0.88383,0.87466,0.86694,0.87216,0.87896,0.87575,0.87355,0.8681,0.87068,0.87417,0.8693,0.87188,0.87455,0.89086,0.91431,0.90584,0.88202,0.87794,0.87247,0.87324
1.1081,0.99002,6.0945,0.96213,1.1457,3.2381,1.541,0.99937,0.86543,0.9826,0.97471,0.95053,0.94879,0.9346,0.96072,0.86122,1.2876,1.2825,0.87723,1.3663,0.96437,1.3531,0.9147,0.95961,0.89599,1.0428,0.93321,0.97826
