0.53352,0.51963,0.52031,0.51692,0.5264,0.51752,0.51639,0.52622,0.52219,0.51607,0.51364,0.5146,0.5182,0.51148,0.51625,0.51165,0.51318,0.51969,0.51703,0.52607,0.5251,0.52597,0.52314,0.51621,0.52174,0.51576,0.51944,0.51392
0.52233,0.53243,0.50618,0.51604,0.52643,0.51851,0.52622,0.52628,0.53048,0.5258,0.52702,0.52077,0.52544,0.51248,0.53246,0.50912,0.51286,0.52053,0.54397,0.5391,0.54104,0.53054,0.53761,0.51716,0.51713,0.53321,0.5404,0.52584
0.55744,0.55016,0.66643,0.52624,0.62524,0.61901,0.54143,0.5375,0.54716,0.52608,0.53252,0.52975,0.53196,0.52149,0.53463,0.51531,0.54577,0.52707,0.53937,0.5453,0.54734,0.54281,0.57128,0.52579,0.52773,0.53427,0.53546,0.55098
0.40347,0.39413,0.39877,0.39198,0.40744,0.39732,0.3911,0.39713,0.39502,0.38913,0.38942,0.38855,0.39043,0.38571,0.39144,0.38541,0.38966,0.39099,0.39409,0.39713,0.39602,0.39572,0.40255,0.38992,0.39309,0.39074,0.39328,0.39022
0.55683,0.52757,0.53607,0.53343,0.53499,0.52627,0.52696,0.54524,0.53356,0.52923,0.52395,0.52886,0.53242,0.52755,0.52577,0.528,0.52557,0.53863,0.52173,0.53848,0.53567,0.54194,0.51689,0.53074,0.5427,0.52455,0.52692,0.52203
0.91435,0.93084,0.88314,0.86796,1.1142,0.95052,0.92077,0.90659,0.94155,0.8805,0.8912,0.89512,0.91435,0.87042,0.89227,0.84962,0.88984,0.86473,0.89018,0.89549,0.9541,0.90161,0.91676,0.86673,0.88199,0.88474,0.89177,0.95974
0.54996,0.52181,0.52666,0.56231,0.52338,0.52355,0.52822,0.54049,0.52533,0.52615,0.52441,0.52381,0.52432,0.51708,0.52697,0.51246,0.51285,0.53341,0.52975,0.53414,0.53309,0.53098,0.53674,0.52168,0.53194,0.52568,0.52654,0.52571
0.92992,0.9005,0.93805,1.1415,0.88046,0.94612,0.93787,0.89612,0.89481,0.8865,0.88412,0.88056,0.87069,0.86592,0.87742,0.87092,0.89142,0.88609,0.86376,0.86916,0.89029,0.87219,1.2398,0.90567,0.86869,0.87963,0.86655,0.95678
0.5406,0.5233,0.51724,0.53778,0.52411,0.51961,0.52038,0.52896,0.52394,0.51836,0.51681,0.51687,0.51707,0.51821,0.51793,0.52518,0.52596,0.52252,0.51747,0.52379,0.51717,0.52496,0.56847,0.52949,0.52723,0.51729,0.51935,0.51531
0.55487,0.5243,0.52549,0.51729,0.51747,0.51233,0.52224,0.54378,0.53359,0.52836,0.51664,0.52792,0.53487,0.53007,0.51754,0.5342,0.52457,0.53989,0.50459,0.53612,0.53512,0.54638,0.49805,0.53197,0.54508,0.51722,0.52045,0.5154
0.53841,0.51659,0.51833,0.51523,0.51241,0.51067,0.51218,0.52843,0.5192,0.51663,0.51293,0.51468,0.51656,0.51604,0.5153,0.52081,0.51792,0.52375,0.51503,0.52601,0.51684,0.52707,0.52142,0.52272,0.528,0.51479,0.5182,0.50401
0.9207,0.8643,0.87661,0.93669,0.86636,0.86864,0.87277,0.8984,0.86911,0.8713,0.86912,0.86834,0.86565,0.86384,0.87207,0.86384,0.86299,0.88682,0.87517,0.88207,0.87013,0.87897,0.91128,0.87656,0.88961,0.86932,0.86935,0.86317
0.4055,0.39733,0.40762,0.39515,0.39903,0.40152,0.39051,0.39504,0.39512,0.38938,0.38955,0.38813,0.38734,0.39163,0.39049,0.40041,0.40398,0.39142,0.39159,0.39506,0.38507,0.39545,0.44177,0.40261,0.39583,0.39064,0.3927,0.38527
0.4028,0.39753,0.39413,0.39564,0.39325,0.39136,0.39823,0.40166,0.40204,0.39679,0.39052,0.39471,0.40155,0.38838,0.39259,0.38423,0.38298,0.39828,0.38856,0.40432,0.41362,0.40655,0.38513,0.38813,0.39516,0.39334,0.39683,0.40041
0.40894,0.39702,0.43063,0.38344,0.42044,0.41418,0.39149,0.40151,0.39608,0.39229,0.39607,0.39167,0.39206,0.38743,0.39985,0.38376,0.39261,0.39547,0.40949,0.40638,0.39898,0.39995,0.38413,0.38935,0.39677,0.39888,0.40195,0.3888
0.54725,0.5296,0.53449,0.53911,0.53265,0.52969,0.5277,0.53611,0.53225,0.52529,0.5213,0.52412,0.52682,0.52342,0.52244,0.52735,0.52822,0.53017,0.51875,0.53213,0.53047,0.53528,0.55724,0.53143,0.53307,0.5222,0.52446,0.52495
0.89259,0.87343,0.86895,0.90531,0.87341,0.87291,0.87188,0.88,0.87182,0.86665,0.86806,0.86164,0.86176,0.85519,0.87264,0.85701,0.86339,0.86934,0.88244,0.88037,0.87335,0.87296,0.93876,0.87057,0.86933,0.87206,0.87647,0.86723
0.89892,0.89706,0.89487,0.86258,0.87916,0.88371,0.88591,0.89421,0.89965,0.88839,0.87925,0.88234,0.89315,0.87721,0.88479,0.88008,0.87949,0.88929,0.88365,0.90788,0.90927,0.90908,0.89776,0.8851,0.88733,0.88726,0.89719,0.88179
0.93467,0.87142,0.87368,0.91955,0.87684,0.86665,0.87284,0.90569,0.87927,0.87465,0.86762,0.87478,0.87359,0.88115,0.86771,0.89351,0.8868,0.89394,0.85843,0.88117,0.86471,0.88953,0.92192,0.89742,0.90701,0.86455,0.86465,0.85869
1.4701,0.99217,5.9445,0.96232,1.0865,3.1694,0.96489,0.97905,0.86961,0.98026,0.91735,0.95274,0.86682,0.94848,0.93361,0.86805,1.2797,1.2705,0.87873,1.3553,0.92742,1.342,0.8879,0.9151,0.97369,1.0378,0.94084,0.89816
