0.32708,0.24482,0.31978,0.3229,0.32655,0.35357,0.36489,0.34351,0.38423,0.34273,0.42112,0.35546,0.38461,0.37867,0.36042,0.38722,0.36249,0.4113,0.31983,0.34764,0.33418,0.40163,0.41942,0.3701,0.35918,0.3633,0.27011,0.3828
0.35359,0.27595,0.39679,0.3822,0.37156,0.4067,0.38976,0.3627,0.42638,0.40888,0.44691,0.40118,0.50594,0.42065,0.42113,0.42405,0.41326,0.44412,0.3816,0.39134,0.3757,0.45207,0.44602,0.48748,0.45842,0.38915,0.31052,0.50267
0.71345,0.52888,0.67429,0.68926,0.70387,0.76009,0.79809,0.75322,0.8331,0.73015,0.92237,0.76767,0.79795,0.82086,0.77186,0.84218,0.78096,0.8974,0.68134,0.75125,0.72238,0.86794,0.91823,0.76753,0.75159,0.79409,0.58077,0.79459
0.27872,0.20712,0.2657,0.27075,0.2758,0.29803,0.31157,0.29386,0.32595,0.28696,0.35996,0.30065,0.31576,0.32118,0.30294,0.32925,0.30604,0.35055,0.26777,0.29418,0.28285,0.33987,0.35838,0.30376,0.29675,0.31006,0.22771,0.31439
0.37802,0.29581,0.42779,0.41094,0.39854,0.43652,0.41635,0.38715,0.45661,0.43982,0.47719,0.43008,0.54723,0.45051,0.45244,0.45372,0.44332,0.47476,0.41048,0.41946,0.40267,0.48455,0.47632,0.5273,0.49502,0.41579,0.33327,0.54364
0.77526,0.57228,0.72174,0.74186,0.76087,0.82069,0.86823,0.82032,0.90291,0.78517,1.0041,0.83055,0.84773,0.88954,0.83196,0.91397,0.84402,0.97525,0.73267,0.813,0.78186,0.93929,0.99936,0.81528,0.80165,0.86365,0.6271,0.84436
0.63707,0.47722,0.62454,0.63002,0.63666,0.68947,0.71058,0.66879,0.74875,0.66883,0.81997,0.69291,0.75211,0.73794,0.70305,0.7544,0.70675,0.8011,0.62413,0.67764,0.65138,0.78288,0.81668,0.72374,0.70192,0.7075,0.52672,0.74853
0.33578,0.25482,0.34409,0.34174,0.34098,0.37054,0.37314,0.34997,0.39785,0.36372,0.42974,0.37015,0.42274,0.39224,0.37975,0.39921,0.37875,0.42208,0.33943,0.36169,0.34753,0.41785,0.42828,0.40698,0.39044,0.37185,0.28302,0.42047
0.46382,0.34868,0.4603,0.46232,0.46555,0.50465,0.51681,0.48596,0.54633,0.49115,0.59606,0.50633,0.55746,0.53849,0.51531,0.54984,0.51689,0.58318,0.45833,0.49506,0.47582,0.57193,0.59377,0.5365,0.51872,0.5147,0.38551,0.55471
0.39665,0.30685,0.43285,0.4208,0.41236,0.45035,0.43835,0.40894,0.47566,0.44947,0.50333,0.44597,0.54593,0.46917,0.46486,0.47438,0.45846,0.49832,0.41947,0.43527,0.41799,0.50283,0.50211,0.52589,0.49743,0.4374,0.34389,0.54257
0.29772,0.22405,0.29653,0.29745,0.29922,0.32444,0.33164,0.31175,0.35092,0.31607,0.38243,0.32536,0.35972,0.34589,0.33143,0.35305,0.33224,0.37433,0.29495,0.3181,0.30573,0.36749,0.38098,0.34621,0.33443,0.33031,0.24784,0.35793
0.44838,0.35224,0.51362,0.49145,0.47496,0.52074,0.49327,0.45815,0.54293,0.52635,0.56499,0.51218,0.66004,0.53573,0.54047,0.53883,0.52843,0.56306,0.49123,0.49942,0.47937,0.57691,0.56407,0.63606,0.59567,0.49274,0.39755,0.65561
0.41933,0.31221,0.40249,0.40912,0.41594,0.4497,0.4685,0.44165,0.49098,0.43378,0.54111,0.45324,0.4799,0.48382,0.45747,0.49564,0.46159,0.52738,0.40479,0.44342,0.42632,0.51229,0.53879,0.4617,0.45023,0.46629,0.34358,0.47777
0.35639,0.27646,0.39237,0.38033,0.37176,0.4063,0.39354,0.36685,0.42813,0.40644,0.45167,0.40185,0.49661,0.42231,0.4198,0.4266,0.41337,0.44771,0.37931,0.39214,0.37654,0.453,0.45064,0.47842,0.45168,0.39276,0.31024,0.4935
