0.53916,0.52679,0.53448,0.54711,0.54138,0.52444,0.53277,0.53312,0.53258,0.52645,0.53453,0.5244,0.52416,0.52589,0.52552,0.54062,0.52638,0.52531,0.52694,0.5277,0.53059,0.54507,0.5107,0.52365,0.52623,0.52475,0.53511,0.53064
0.40488,0.39562,0.40138,0.41084,0.40649,0.39382,0.40007,0.40037,0.39988,0.39535,0.40127,0.39387,0.39362,0.395,0.39465,0.40607,0.39531,0.39446,0.39562,0.39632,0.39849,0.4094,0.38363,0.39336,0.39518,0.3941,0.40179,0.3985
0.40134,0.39232,0.39791,0.40711,0.40253,0.39028,0.3965,0.39696,0.39595,0.39193,0.39689,0.39085,0.39014,0.39202,0.39121,0.40311,0.39199,0.39089,0.39156,0.39315,0.39525,0.4063,0.381,0.39068,0.39171,0.39086,0.39787,0.39514
0.54083,0.5282,0.53607,0.54897,0.54358,0.52619,0.53451,0.53465,0.53479,0.52803,0.53731,0.52547,0.52581,0.5269,0.52713,0.54152,0.52784,0.52709,0.52934,0.52894,0.53191,0.54614,0.51133,0.52428,0.52786,0.52611,0.53728,0.53212
0.41442,0.40464,0.41075,0.42074,0.41679,0.40326,0.40963,0.40962,0.41007,0.40459,0.41228,0.40239,0.40294,0.40345,0.40391,0.41457,0.40439,0.40398,0.406,0.40512,0.40743,0.41819,0.39136,0.40126,0.40449,0.40301,0.41196,0.40768
0.52824,0.51562,0.52352,0.5364,0.5316,0.51409,0.5222,0.52204,0.52306,0.51567,0.52626,0.51253,0.51362,0.51384,0.51483,0.52791,0.51533,0.51503,0.51802,0.51612,0.51911,0.53262,0.49821,0.5108,0.51558,0.51352,0.52544,0.51953
0.40259,0.39322,0.39906,0.40862,0.40454,0.39167,0.39787,0.39801,0.39799,0.39307,0.39976,0.39126,0.3914,0.39233,0.39239,0.40324,0.39295,0.39233,0.3939,0.39381,0.39601,0.40665,0.3808,0.39045,0.39293,0.39168,0.39986,0.39614
0.4045,0.3951,0.40096,0.41056,0.40646,0.39353,0.39976,0.3999,0.39989,0.39494,0.40166,0.39312,0.39327,0.3942,0.39426,0.40516,0.39482,0.3942,0.39577,0.39568,0.39789,0.40859,0.38262,0.39231,0.39481,0.39355,0.40176,0.39802
0.89043,0.86992,0.88269,0.90363,0.89431,0.86618,0.87992,0.88042,0.87979,0.86943,0.88322,0.86586,0.86568,0.8683,0.86791,0.89256,0.86928,0.86762,0.87056,0.87136,0.87616,0.89997,0.84308,0.86445,0.86909,0.86655,0.88395,0.87631
0.42083,0.41116,0.41718,0.42704,0.42258,0.40935,0.41584,0.41611,0.41572,0.41091,0.41725,0.40929,0.40912,0.41045,0.41018,0.42194,0.41085,0.41002,0.41132,0.41187,0.41413,0.42542,0.39858,0.40869,0.41074,0.40958,0.41769,0.41417
0.40411,0.39474,0.40058,0.41014,0.40599,0.39313,0.39936,0.39953,0.39941,0.39456,0.40111,0.39282,0.39288,0.39391,0.39388,0.40488,0.39446,0.39379,0.39528,0.39535,0.39755,0.40828,0.38238,0.39207,0.39442,0.3932,0.40129,0.39766
0.8868,0.86647,0.87912,0.89989,0.89045,0.8626,0.8763,0.87689,0.87598,0.86591,0.87916,0.86255,0.86213,0.86501,0.86438,0.88923,0.86581,0.86402,0.8667,0.86797,0.87272,0.89656,0.84003,0.86133,0.86555,0.86313,0.88014,0.8728
0.86559,0.84501,0.85788,0.87889,0.87085,0.84235,0.85564,0.85548,0.85686,0.84501,0.86183,0.8401,0.84162,0.84227,0.84363,0.86541,0.84451,0.84387,0.84849,0.84591,0.85078,0.87305,0.81681,0.83746,0.84484,0.84159,0.86077,0.8514
0.4037,0.39436,0.40018,0.40972,0.40556,0.39273,0.39895,0.39914,0.39899,0.39417,0.40066,0.39245,0.39248,0.39354,0.39348,0.40451,0.39407,0.39339,0.39485,0.39497,0.39716,0.4079,0.38204,0.39172,0.39402,0.39282,0.40087,0.39726
0.88011,0.85912,0.87225,0.89369,0.88563,0.85652,0.87003,0.8698,0.87141,0.85917,0.87665,0.85401,0.85575,0.8562,0.85777,0.87968,0.85863,0.85808,0.86297,0.85998,0.86495,0.8875,0.83021,0.85119,0.85902,0.85562,0.87537,0.86563
0.55696,0.5439,0.55205,0.56539,0.55992,0.54191,0.55049,0.55057,0.55088,0.54377,0.55361,0.54102,0.54151,0.54248,0.54285,0.55749,0.54355,0.54286,0.54532,0.54463,0.5477,0.56228,0.52636,0.53969,0.54361,0.54174,0.55344,0.54796
0.39228,0.38316,0.38884,0.39816,0.39419,0.38164,0.38769,0.38782,0.38781,0.38301,0.38955,0.38123,0.38139,0.38228,0.38235,0.39291,0.38289,0.38229,0.38383,0.38372,0.38586,0.39623,0.37104,0.38044,0.38288,0.38165,0.38963,0.38599
0.52655,0.5143,0.52194,0.53445,0.52913,0.51228,0.52039,0.52056,0.52056,0.5141,0.5229,0.51172,0.51193,0.51312,0.51322,0.52739,0.51395,0.51315,0.51522,0.51506,0.51794,0.53185,0.49803,0.51065,0.51393,0.51228,0.523,0.51811
0.54026,0.52807,0.53563,0.54808,0.542,0.52541,0.53377,0.53433,0.53315,0.52758,0.53458,0.52598,0.5252,0.52755,0.52661,0.54244,0.52762,0.52623,0.52731,0.52914,0.53197,0.54676,0.51263,0.52564,0.5273,0.52608,0.53573,0.53187
0.53081,0.51842,0.52615,0.5388,0.5335,0.51644,0.52461,0.52475,0.52488,0.51825,0.52734,0.51575,0.51608,0.51716,0.51736,0.5315,0.51807,0.51733,0.51953,0.51915,0.52206,0.53603,0.50188,0.51459,0.51809,0.51637,0.52732,0.52227
