0.41105,0.39839,0.42007,0.40519,0.40563,0.40637,0.40034,0.41128,0.41305,0.39718,0.41381,0.40555,0.4013,0.3966,0.40161,0.39594,0.40073,0.396,0.40894,0.39638,0.39959,0.40826,0.44912,0.40274,0.4046,0.40041,0.40179,0.4036
0.40633,0.40239,0.40242,0.40101,0.39926,0.40047,0.39868,0.41005,0.40115,0.39617,0.39771,0.39766,0.40056,0.39385,0.39552,0.40178,0.39635,0.39592,0.39846,0.39368,0.39684,0.40849,0.40192,0.40011,0.40282,0.3934,0.40204,0.4041
0.88848,0.94092,0.86548,0.87973,0.87012,0.87707,0.88709,0.88054,0.87187,0.87263,0.88113,0.85649,0.87725,0.87297,0.87555,0.93306,0.89719,0.86843,0.86487,0.87538,0.86547,0.89431,0.8945,0.88345,0.9136,0.87163,0.88986,0.87637
0.887,0.89992,0.88012,0.8781,0.91972,0.87115,0.89167,0.86425,0.85968,0.89646,0.90547,0.89075,0.87874,0.85595,0.87726,0.8387,0.85146,0.8762,1.0277,0.90279,0.85806,0.86141,0.87568,0.85588,0.85965,0.91441,0.94023,0.85911
0.4115,0.40435,0.39849,0.40494,0.4021,0.40256,0.39976,0.4203,0.40901,0.39912,0.40039,0.40198,0.40521,0.39663,0.39893,0.39887,0.39536,0.39912,0.39539,0.39346,0.40425,0.41502,0.40712,0.40375,0.40027,0.39332,0.40062,0.41211
0.9,1.4182,0.88261,0.88541,0.88094,0.89241,0.8802,0.88046,0.88121,0.93138,1.0349,0.87034,0.89754,0.85858,0.94058,0.88365,0.86703,0.86664,0.90075,0.87356,0.94031,0.87504,0.86894,0.87172,0.88232,0.90084,0.89896,0.88214
0.54473,0.52764,0.54563,0.53651,0.53681,0.53654,0.529,0.55389,0.54039,0.52969,0.53413,0.53791,0.53619,0.52347,0.52816,0.51828,0.52067,0.52908,0.53879,0.52297,0.53359,0.54574,0.53945,0.53276,0.52809,0.5249,0.53525,0.54301
0.39775,0.44124,0.39437,0.39226,0.3917,0.39253,0.38997,0.39825,0.3922,0.39309,0.40481,0.38925,0.39288,0.38384,0.3933,0.3902,0.3861,0.38653,0.39557,0.38604,0.39386,0.39614,0.39375,0.38966,0.39221,0.38893,0.39516,0.39369
0.53128,0.52378,0.50946,0.52329,0.52488,0.51838,0.52027,0.53798,0.52597,0.51913,0.52029,0.52013,0.52368,0.51286,0.51694,0.51537,0.51133,0.51702,0.52893,0.51466,0.52007,0.5327,0.5279,0.51987,0.51661,0.51523,0.52551,0.52891
0.54938,0.5292,0.54158,0.5435,0.53576,0.54012,0.54799,0.52949,0.5653,0.52095,0.56622,0.5249,0.5279,0.5449,0.54476,0.58926,0.57856,0.52223,0.52472,0.53991,0.52123,0.5455,0.72166,0.54878,0.57815,0.54412,0.52954,0.52433
0.5301,0.54838,0.77845,0.53076,0.51999,0.5864,0.51042,0.51556,0.51372,0.51512,0.5617,0.55704,0.52034,0.50942,0.52105,0.50471,0.53283,0.51804,0.53471,0.5088,0.51324,0.51824,0.51173,0.53036,0.57005,0.52127,0.53674,0.51199
