0.53449,0.51897,0.52648,0.53191,0.52619,0.52299,0.54165,0.54652,0.57748,0.51997,0.51181,0.53539,0.52811,0.52596,0.51795,0.51816,0.52101,0.52175,0.51492,0.51993,0.53848,0.5413,0.54433,0.52675,0.52256,0.5166,0.52972,0.53769
0.40684,0.40539,0.40621,0.40362,0.40799,0.40286,0.40181,0.40635,0.40928,0.40446,0.40026,0.40103,0.40255,0.39802,0.40572,0.4022,0.40334,0.39941,0.41221,0.39996,0.40973,0.4066,0.39996,0.40145,0.40441,0.40021,0.40749,0.40609
0.53513,0.51163,0.53278,0.53042,0.52747,0.52085,0.54551,0.5461,0.58489,0.51779,0.51083,0.53881,0.52897,0.52427,0.51779,0.50591,0.51522,0.52033,0.51764,0.51869,0.53928,0.53727,0.54757,0.51747,0.51535,0.51521,0.52994,0.53774
0.40638,0.39578,0.40633,0.4022,0.40637,0.39924,0.40679,0.40818,0.42374,0.40004,0.39477,0.40428,0.40223,0.39657,0.40166,0.38984,0.39631,0.39736,0.4082,0.39711,0.41041,0.40472,0.40229,0.39299,0.39573,0.39625,0.40616,0.40653
0.40263,0.4069,0.40438,0.40086,0.40268,0.40066,0.39532,0.40217,0.39928,0.40165,0.39674,0.39536,0.39781,0.39547,0.40124,0.40779,0.40386,0.3962,0.40453,0.39658,0.40438,0.40537,0.39513,0.4049,0.40718,0.39682,0.40281,0.40149
0.89932,0.85559,0.85635,0.89575,0.88177,0.87372,0.92487,0.93215,1.015,0.86772,0.8484,0.90741,0.88998,0.88602,0.86276,0.85161,0.86469,0.87751,0.85578,0.87155,0.91262,0.91544,0.91924,0.87484,0.86026,0.8628,0.89112,0.91159
0.41581,0.41347,0.41144,0.40919,0.41301,0.40711,0.41268,0.4157,0.41364,0.40684,0.41939,0.41217,0.41182,0.40608,0.41373,0.40456,0.40714,0.40272,0.41982,0.40802,0.41143,0.41015,0.446,0.41061,0.40952,0.41081,0.4112,0.41383
0.4016,0.40148,0.40514,0.39879,0.40025,0.39737,0.39717,0.40202,0.40404,0.39747,0.395,0.39662,0.39679,0.39384,0.39811,0.40028,0.39894,0.39333,0.401,0.39414,0.40229,0.40262,0.40217,0.40037,0.40211,0.39427,0.40023,0.4004
0.88387,0.92433,0.87775,0.88702,0.87691,0.88801,0.85685,0.88684,0.84795,0.88742,0.88002,0.85957,0.87146,0.87737,0.88005,0.94527,0.90986,0.87386,0.87148,0.87594,0.881,0.90621,0.87984,0.93095,0.92671,0.87772,0.88094,0.88156
0.90199,0.89337,0.85478,0.87643,0.93004,0.88667,0.87743,0.87687,0.848,0.90574,0.93929,0.8803,0.90107,0.86492,0.93961,0.83924,0.87527,0.87942,1.0056,0.89695,0.9068,0.85839,0.91243,0.84209,0.85814,0.9116,0.91379,0.89589
0.40695,0.40641,0.39988,0.40154,0.40854,0.40137,0.40094,0.405,0.40178,0.40352,0.40846,0.40068,0.40344,0.39699,0.40881,0.39852,0.40146,0.39751,0.41857,0.401,0.40709,0.4024,0.41487,0.39996,0.4017,0.40329,0.40662,0.40558
0.89536,0.89567,0.88832,0.88806,0.90425,0.88966,0.87908,0.88998,0.88932,0.89683,0.88434,0.87845,0.88691,0.87439,0.9006,0.88644,0.89064,0.88207,0.92245,0.88316,0.90541,0.89265,0.86124,0.87994,0.89002,0.88468,0.90172,0.89358
0.54141,0.53891,0.54431,0.53894,0.5378,0.53534,0.53814,0.54524,0.55488,0.53457,0.52716,0.53606,0.53464,0.53213,0.53318,0.53982,0.53733,0.53082,0.53392,0.53033,0.54381,0.5462,0.53943,0.54069,0.54154,0.52911,0.53921,0.54117
0.39502,0.39929,0.39176,0.39173,0.39288,0.39071,0.38889,0.39536,0.38951,0.39077,0.39502,0.38886,0.39062,0.38791,0.39326,0.3974,0.39387,0.38603,0.3961,0.38896,0.39304,0.39544,0.4078,0.3982,0.39754,0.39058,0.3925,0.39365
0.5246,0.52238,0.53384,0.52007,0.52512,0.5192,0.51822,0.52272,0.52625,0.5203,0.51565,0.51798,0.51847,0.51293,0.5219,0.51865,0.51982,0.51394,0.52885,0.51478,0.5266,0.52329,0.51864,0.51794,0.52305,0.51502,0.52414,0.52229
0.54906,0.57023,0.54203,0.53964,0.521,0.53166,0.54483,0.55747,0.51939,0.519,0.58128,0.54693,0.54108,0.54524,0.5331,0.56753,0.54536,0.51877,0.51401,0.5379,0.51407,0.5471,0.70991,0.58887,0.56624,0.54726,0.52072,0.54268
0.5382,0.52151,0.77907,0.52777,0.5316,0.53382,0.52992,0.50217,0.51364,0.52075,0.50123,0.54666,0.51928,0.51602,0.51552,0.52667,0.52992,0.51312,0.50399,0.50849,0.51881,0.51532,0.51526,0.51911,0.56668,0.50318,0.52257,0.50744
