0.53346,0.53653,0.52575,0.53064,0.52612,0.51927,0.52182,0.55598,0.57626,0.52691,0.52246,0.53123,0.52783,0.5191,0.52711,0.54904,0.54517,0.52122,0.52433,0.52239,0.53661,0.56256,0.52261,0.54823,0.54236,0.52675,0.52991,0.52486
0.41131,0.40017,0.4017,0.40767,0.4078,0.4062,0.40291,0.40983,0.40728,0.39934,0.40102,0.40232,0.40624,0.39567,0.39979,0.43377,0.42624,0.40132,0.3863,0.3911,0.4015,0.41252,0.40699,0.42286,0.42639,0.39454,0.40284,0.40633
0.41109,0.56109,0.41637,0.39896,0.42539,0.40257,0.41614,0.40666,0.417,0.41744,0.51449,0.39788,0.41285,0.40625,0.42771,0.41058,0.43293,0.39715,0.44739,0.42496,0.40965,0.40704,0.60039,0.40381,0.41446,0.43764,0.41377,0.40548
0.52947,0.52726,0.52141,0.52148,0.52181,0.51506,0.51741,0.54297,0.56883,0.51673,0.52524,0.52097,0.52342,0.51398,0.52057,0.55036,0.54766,0.51562,0.5112,0.51436,0.52611,0.55246,0.54142,0.54495,0.54146,0.51998,0.52126,0.51929
0.41284,0.40568,0.40292,0.42216,0.42512,0.41059,0.40826,0.41114,0.3937,0.40745,0.39954,0.40983,0.40725,0.40056,0.40209,0.39547,0.40085,0.39922,0.42413,0.40439,0.41186,0.40623,0.39053,0.40039,0.40661,0.40764,0.41562,0.41308
0.53167,0.52704,0.51741,0.53272,0.5461,0.52156,0.52322,0.51476,0.52793,0.51015,0.5247,0.51645,0.52502,0.51452,0.51487,0.5072,0.51951,0.50734,0.52177,0.51248,0.52859,0.52082,0.5359,0.51241,0.51873,0.51741,0.5228,0.52727
0.41352,0.43168,0.40069,0.42045,0.4264,0.40598,0.40789,0.40291,0.40672,0.40187,0.40042,0.40735,0.41031,0.39983,0.40344,0.38664,0.39306,0.39504,0.40369,0.39746,0.42078,0.4053,0.3844,0.39494,0.39796,0.39824,0.4079,0.41304
0.40317,0.40436,0.39544,0.4047,0.40382,0.39855,0.39678,0.40886,0.40129,0.39832,0.39594,0.39959,0.39861,0.39041,0.39567,0.41289,0.40966,0.3938,0.39802,0.39176,0.39969,0.40794,0.39536,0.40874,0.41138,0.39519,0.40154,0.40002
0.89368,0.90567,0.87742,0.87601,0.89216,0.84622,0.8686,0.90831,1.0475,0.85217,0.88424,0.87256,0.88493,0.8732,0.8778,0.85459,0.88059,0.84952,0.86106,0.8724,0.91716,0.9496,0.91278,0.8809,0.85932,0.87994,0.86934,0.87028
0.43101,0.3998,0.41349,0.43603,0.44908,0.42423,0.42296,0.4017,0.4097,0.40418,0.40438,0.41493,0.42443,0.41404,0.40847,0.39462,0.40617,0.40629,0.41031,0.40555,0.42755,0.40743,0.39818,0.40271,0.41051,0.40734,0.41925,0.42962
0.40088,0.40818,0.39319,0.40221,0.40471,0.39406,0.39473,0.40404,0.40605,0.39416,0.3974,0.39609,0.3966,0.38917,0.39381,0.39921,0.40134,0.38868,0.39911,0.39129,0.40055,0.40538,0.40003,0.39963,0.4015,0.39491,0.39878,0.39738
0.88419,0.90516,0.87174,0.87814,0.86622,0.87391,0.86858,0.91456,0.89554,0.88133,0.87916,0.87937,0.87576,0.85517,0.87508,0.95724,0.93221,0.87413,0.85475,0.85709,0.87107,0.91312,0.88673,0.9304,0.93227,0.86521,0.87826,0.87352
0.87251,0.88192,0.87269,0.90275,0.89552,0.86937,0.8693,0.94191,0.88208,0.90604,0.88028,0.89514,0.85902,0.86404,0.87498,0.83595,0.85893,0.86013,1.0151,0.91339,0.88215,0.91292,0.87825,0.86102,0.86579,0.92835,0.92045,0.87265
0.40987,0.40307,0.39991,0.41528,0.41787,0.40515,0.4038,0.40852,0.40195,0.40162,0.39655,0.40516,0.40463,0.39707,0.3991,0.39954,0.40271,0.39621,0.41012,0.39832,0.40881,0.40752,0.39053,0.40232,0.40632,0.4013,0.40875,0.4082
0.86458,1.4196,0.86475,0.872,0.87566,0.84462,0.87925,0.89534,0.87715,0.92674,1.0338,0.88578,0.88996,0.84717,0.93686,0.87882,0.86764,0.8521,0.86487,0.86989,0.94069,0.88477,1.0117,0.87167,0.86895,0.86885,0.86692,0.8708
0.55458,0.52637,0.53449,0.56081,0.57731,0.54572,0.54527,0.52289,0.53221,0.52465,0.52919,0.53597,0.54653,0.53442,0.52932,0.50972,0.52569,0.52434,0.53779,0.52737,0.55131,0.52894,0.52645,0.52032,0.5298,0.53065,0.5427,0.55254
0.39354,0.44475,0.38602,0.39838,0.39813,0.38764,0.38991,0.39876,0.39228,0.39464,0.39714,0.39361,0.39245,0.38196,0.39333,0.39152,0.38989,0.38323,0.39014,0.38447,0.40163,0.39716,0.3853,0.39214,0.39342,0.38593,0.3926,0.39277
0.52664,0.52914,0.51369,0.53119,0.5368,0.52013,0.51917,0.52036,0.51481,0.51437,0.51623,0.5181,0.52066,0.50955,0.51347,0.51611,0.52008,0.50834,0.52057,0.50953,0.52436,0.52053,0.51438,0.51729,0.52329,0.51351,0.52244,0.52408
0.53896,0.63107,0.53969,0.52128,0.54159,0.53563,0.53858,0.53205,0.51897,0.5371,0.62287,0.51919,0.53602,0.52447,0.54331,0.58467,0.58965,0.52843,0.54693,0.5352,0.51469,0.52999,0.71581,0.55661,0.57307,0.54981,0.53539,0.53066
0.53277,0.51601,0.51884,0.53705,0.54266,0.52848,0.52473,0.52321,0.51046,0.51801,0.5173,0.52228,0.52545,0.51427,0.51585,0.52742,0.5297,0.51488,0.5241,0.51279,0.52445,0.52209,0.51797,0.52523,0.53366,0.51732,0.52801,0.53028
