0.82368,0.93626,0.74441,0.99692,1.1437,0.95462,0.99268,0.88312,0.9765,1.1129,1.1338,1.0129,1.0719,0.85604,1.137,1.1029,0.88938,0.88328,0.86057,1.0064,0.84795,0.93066,1.3201,0.95014,1.0195,0.85407,1.2203,1.0651
0.77604,0.83105,0.71514,1.11,0.90882,0.76074,0.95186,0.79674,0.96084,0.99678,0.8357,0.86062,1.142,0.81011,1.0551,1.0077,0.78788,0.83645,0.76409,0.94717,0.83131,0.83371,1.264,1.1329,0.90345,0.74831,1.2244,1.0156
0.69645,0.80431,0.62216,0.79341,0.99381,0.85374,0.82752,0.75631,0.81281,0.95131,1.0002,0.8724,0.86853,0.72071,0.95465,0.93783,0.76162,0.74264,0.74052,0.8522,0.70513,0.79145,1.1125,0.72956,0.86979,0.73393,0.99774,0.88616
0.35227,0.40078,0.31736,0.42344,0.48686,0.41195,0.42261,0.37812,0.41674,0.47579,0.48286,0.43214,0.45627,0.36556,0.48385,0.47126,0.38009,0.37699,0.36867,0.43061,0.36152,0.39691,0.56483,0.40125,0.43496,0.36519,0.51774,0.45278
0.50897,0.57255,0.4456,0.60834,0.6165,0.63976,0.58373,0.54649,0.59289,0.66657,0.595,0.58422,0.66073,0.52067,0.65617,0.67324,0.52932,0.5326,0.53207,0.6311,0.5124,0.54167,0.81767,0.54707,0.59334,0.50777,0.69529,0.60984
0.96937,1.0906,0.8607,1.1782,1.2305,1.1635,1.1354,1.0367,1.142,1.2826,1.1969,1.1363,1.2695,0.99804,1.2833,1.2836,1.0201,1.0249,1.009,1.1931,0.98723,1.0541,1.5598,1.0946,1.154,0.97885,1.3759,1.1997
0.4677,0.54273,0.4029,0.49993,0.61197,0.64208,0.52688,0.51434,0.52941,0.62726,0.61182,0.56329,0.56209,0.47616,0.60241,0.62847,0.50071,0.48621,0.50488,0.58163,0.45831,0.50799,0.74453,0.41633,0.55979,0.48305,0.60572,0.54988
0.75159,0.85915,0.66029,0.86263,0.98303,0.95471,0.86926,0.81438,0.87092,1.0045,0.97183,0.89929,0.94611,0.77108,0.98987,1.0034,0.80083,0.79054,0.79597,0.9279,0.75364,0.82243,1.2031,0.77055,0.90315,0.77056,1.0324,0.91621
0.41279,0.4633,0.36727,0.50646,0.52157,0.49199,0.48479,0.44069,0.48726,0.54505,0.50577,0.48263,0.54436,0.42537,0.54739,0.54663,0.43344,0.43686,0.42851,0.50825,0.42158,0.44849,0.66407,0.4727,0.49069,0.41557,0.5892,0.51236
0.33036,0.37255,0.2932,0.39896,0.42215,0.39956,0.38689,0.35398,0.38831,0.43777,0.4116,0.389,0.43079,0.34016,0.43792,0.43846,0.34839,0.34925,0.34465,0.40692,0.33602,0.35997,0.53077,0.369,0.39421,0.33433,0.46788,0.40883
0.42279,0.47721,0.37834,0.5148,0.55578,0.49927,0.50138,0.45233,0.49969,0.56369,0.54436,0.50479,0.55373,0.43707,0.56955,0.56237,0.44916,0.4497,0.4403,0.51895,0.43288,0.46673,0.67917,0.48395,0.51098,0.431,0.61176,0.53313
0.35762,0.41019,0.31815,0.41331,0.49154,0.43999,0.42175,0.38711,0.41746,0.48348,0.49012,0.4388,0.45121,0.36916,0.48354,0.47949,0.38634,0.37976,0.37844,0.43898,0.36189,0.40022,0.57207,0.37864,0.43945,0.37184,0.50756,0.44915
0.65041,0.79607,0.59481,0.63542,1.1912,0.81105,0.80936,0.72929,0.74825,0.95875,1.2664,0.94687,0.72234,0.68399,0.9778,0.91052,0.77884,0.71203,0.72329,0.78129,0.65487,0.82318,1.0224,0.58257,0.91131,0.757,0.97562,0.89761
0.30845,0.35103,0.2736,0.36298,0.40812,0.37817,0.36157,0.33244,0.36085,0.41282,0.40273,0.37043,0.39457,0.31774,0.41185,0.41131,0.32916,0.32646,0.32444,0.37938,0.31238,0.34016,0.49457,0.33293,0.37309,0.31644,0.43529,0.38325
0.3756,0.42773,0.32734,0.4312,0.47236,0.48537,0.42885,0.4068,0.4336,0.49744,0.46322,0.44053,0.47372,0.38378,0.48561,0.49951,0.39585,0.39257,0.3974,0.46546,0.3747,0.40419,0.60184,0.3796,0.44377,0.38072,0.50533,0.4487
0.81154,0.91019,0.74254,1.0333,1.1118,0.88337,0.99348,0.85984,0.97743,1.0895,1.0895,0.98654,1.0941,0.84744,1.1324,1.0808,0.86944,0.87624,0.83458,0.98799,0.8488,0.91682,1.3057,1.0178,1.0016,0.83276,1.2447,1.0703
0.88486,0.95248,0.80187,1.2284,0.99749,0.93346,1.0596,0.91581,1.0794,1.1294,0.9137,0.96675,1.2769,0.91677,1.1705,1.1493,0.89177,0.94277,0.88018,1.088,0.93308,0.93268,1.4381,1.2162,1.0122,0.84781,1.3369,1.1186
0.72623,0.81868,0.65196,0.8909,0.9588,0.84836,0.86515,0.77579,0.86059,0.96865,0.93861,0.86865,0.95593,0.75184,0.98302,0.96627,0.77199,0.77404,0.75476,0.89066,0.74596,0.80388,1.1667,0.84325,0.87976,0.74045,1.0597,0.92147
