0.40658,0.39505,0.39562,0.39675,0.40424,0.39979,0.39325,0.4084,0.3955,0.40012,0.39153,0.39147,0.38906,0.38826,0.39678,0.38903,0.39225,0.39575,0.39709,0.38923,0.3965,0.39721,0.46785,0.38939,0.39219,0.39713,0.39276,0.39399
0.43167,0.40916,0.40999,0.41172,0.42424,0.41209,0.41111,0.40981,0.43359,0.4007,0.40002,0.41329,0.41969,0.40252,0.40694,0.40923,0.41269,0.40061,0.39738,0.40579,0.42863,0.41793,0.39936,0.3985,0.40879,0.40279,0.39025,0.41674
0.90936,0.87431,0.88048,0.87741,0.8912,0.89034,0.87348,0.93198,0.88679,0.8839,0.8702,0.8727,0.86816,0.86276,0.8741,0.86843,0.87792,0.88374,0.87028,0.86532,0.89458,0.89212,0.93629,0.8829,0.87482,0.88422,0.85872,0.88672
0.95998,0.92179,0.91445,0.89281,0.88674,0.9557,0.89976,1.24,0.87019,0.96586,0.96334,0.92041,0.84911,0.91715,0.90701,0.90933,0.92954,1.0191,0.92982,0.90056,0.94613,0.97685,0.95216,1.081,0.94258,1.0031,0.96935,0.97243
0.8853,0.89118,0.90927,0.87803,0.88761,0.9165,0.89028,0.87269,0.87105,0.91534,0.91029,0.89779,0.87922,0.87679,0.89668,0.87512,0.88394,0.88476,0.9606,0.8911,0.86926,0.876,0.87094,0.85669,0.87511,0.89831,1.0056,0.86542
0.43284,0.41798,0.41786,0.41337,0.42815,0.42216,0.41835,0.41629,0.4309,0.41593,0.4134,0.42099,0.42206,0.41026,0.41702,0.41546,0.41865,0.41002,0.41922,0.41425,0.42692,0.42098,0.42105,0.40455,0.41461,0.41507,0.42172,0.4186
0.54173,0.51962,0.518,0.51208,0.53028,0.52597,0.51908,0.54328,0.53311,0.52027,0.51515,0.52184,0.52027,0.51096,0.51741,0.51765,0.52236,0.51789,0.51586,0.51369,0.53397,0.52891,0.53049,0.51783,0.51841,0.5223,0.51549,0.52634
0.89144,0.87897,0.88434,0.87448,0.89275,0.89505,0.87534,0.9021,0.85947,0.90776,0.878,0.86573,0.85627,0.86378,0.88784,0.86398,0.87064,0.88348,0.90506,0.86799,0.86293,0.87453,1.0717,0.86171,0.8685,0.89101,0.8986,0.86487
0.53681,0.51951,0.5335,0.52725,0.5318,0.53344,0.52447,0.5214,0.53271,0.52669,0.5172,0.52063,0.52612,0.514,0.52227,0.51897,0.52457,0.51749,0.52503,0.52032,0.53027,0.52605,0.51212,0.50893,0.51819,0.51953,0.51341,0.52213
0.91464,0.90071,0.9601,0.96848,0.91265,0.94469,0.90995,0.93677,0.89067,0.93499,0.91561,0.89397,0.89348,0.90118,0.91578,0.88837,0.90401,0.93103,0.93653,0.90949,0.90352,0.91276,0.95131,0.90831,0.90356,0.91257,0.90433,0.90198
0.5337,0.52141,0.54101,0.5255,0.53043,0.54201,0.5284,0.53349,0.52055,0.54634,0.52273,0.51563,0.52098,0.51747,0.52882,0.52292,0.52867,0.52739,0.53553,0.52433,0.52188,0.52647,0.54652,0.51687,0.52016,0.53098,0.5127,0.52087
0.39969,0.38792,0.39429,0.39238,0.39336,0.39656,0.38797,0.4035,0.39305,0.39068,0.38922,0.39008,0.38696,0.38319,0.38789,0.384,0.38865,0.3903,0.39371,0.38587,0.39527,0.39333,0.3885,0.38725,0.38707,0.39016,0.39608,0.39063
0.54593,0.52531,0.52261,0.52567,0.53898,0.52715,0.52331,0.52556,0.54536,0.51369,0.51883,0.53172,0.53051,0.51512,0.52182,0.51885,0.52321,0.51481,0.52269,0.51851,0.54087,0.53033,0.52967,0.50945,0.52154,0.5179,0.5325,0.52805
0.41496,0.40075,0.39545,0.40237,0.40846,0.39947,0.39594,0.40369,0.41556,0.38458,0.39834,0.40948,0.40255,0.39212,0.39543,0.39171,0.39546,0.39251,0.40131,0.39364,0.41347,0.4038,0.39253,0.38982,0.39723,0.39312,0.42352,0.40248
0.90075,0.91995,0.85704,0.85143,0.89017,0.89452,0.87523,0.91989,0.89168,0.86379,0.95116,0.96275,0.87568,0.88229,0.89139,0.86191,0.86768,0.88669,1.0063,0.88349,0.89473,0.88468,0.87251,0.876,0.88597,0.90747,1.2267,0.87955
0.4109,0.40129,0.39427,0.40943,0.41753,0.39773,0.39523,0.39979,0.39761,0.40121,0.39035,0.39174,0.38943,0.3912,0.40497,0.38781,0.38912,0.39638,0.3987,0.38931,0.39485,0.39642,0.58269,0.38182,0.39446,0.39665,0.39116,0.39259
0.55036,0.53878,0.51925,0.56616,0.57094,0.52343,0.52283,0.5431,0.51821,0.53895,0.51332,0.5101,0.50464,0.52202,0.54867,0.50829,0.50786,0.53626,0.5229,0.51143,0.51624,0.52593,1.0082,0.50791,0.52672,0.53008,0.49511,0.51945
0.90278,0.87234,0.8858,0.91396,0.89325,0.88237,0.86763,0.8915,0.89702,0.85218,0.86934,0.88182,0.87422,0.86093,0.86941,0.85268,0.86377,0.87212,0.87321,0.86336,0.89854,0.88444,0.9073,0.86105,0.87049,0.86021,0.88612,0.87966
0.86961,0.86453,0.90207,0.88161,0.86653,0.90079,0.87039,0.88146,0.84893,0.89945,0.88207,0.86371,0.85551,0.85836,0.87463,0.85522,0.86702,0.87828,0.9156,0.87015,0.8557,0.86523,0.85996,0.85704,0.8592,0.87894,0.91777,0.85493
0.89883,0.88864,0.92944,0.83526,0.89672,0.94192,0.91658,0.8829,0.87076,0.98391,0.89421,0.86756,0.89356,0.88231,0.91206,0.91629,0.92246,0.8918,0.9394,0.90674,0.86511,0.88801,0.87018,0.86701,0.88142,0.927,0.87028,0.87492
