0.5918,0.5313,0.65906,0.54763,0.56155,0.70396,0.54019,0.55001,0.50707,0.52453,0.5522,0.58087,0.52964,0.52925,0.51438,0.50224,0.66524,0.5344,0.49889,0.52555,0.52682,0.54182,0.51721,0.53151,0.57575,0.55049,0.50728,0.53881
0.54028,0.52493,0.52752,0.52408,0.53875,0.52902,0.52241,0.52653,0.52599,0.52203,0.53043,0.52458,0.51827,0.51806,0.52727,0.50951,0.52029,0.52527,0.54225,0.52615,0.52564,0.5274,0.54343,0.51801,0.51814,0.5271,0.53575,0.52254
0.53921,0.53519,0.5324,0.53915,0.53996,0.53447,0.53279,0.52869,0.55534,0.52037,0.52171,0.53351,0.52842,0.53243,0.51648,0.57987,0.54175,0.5212,0.49583,0.51795,0.52505,0.54849,0.57333,0.54117,0.53778,0.52015,0.51277,0.53273
0.53752,0.52367,0.51632,0.52052,0.5357,0.5145,0.51921,0.52245,0.52103,0.52273,0.52851,0.52024,0.51638,0.51532,0.5313,0.49945,0.50491,0.52387,0.55428,0.52929,0.52515,0.52278,0.52661,0.51358,0.51029,0.52779,0.5428,0.51989
0.4073,0.40787,0.40395,0.40806,0.44574,0.39262,0.41868,0.43038,0.45337,0.40518,0.4222,0.38871,0.40337,0.40746,0.39832,0.41711,0.40367,0.43355,0.41042,0.39277,0.41199,0.42233,0.63461,0.41156,0.41054,0.39288,0.40717,0.41328
0.56218,0.55136,0.55583,0.55571,0.54549,0.56765,0.54558,0.5553,0.55753,0.53881,0.55762,0.5597,0.54667,0.54852,0.54014,0.58349,0.56659,0.53321,0.51743,0.53939,0.55633,0.5641,0.53745,0.55463,0.55504,0.5455,0.53546,0.54713
0.40444,0.39553,0.39238,0.39533,0.39871,0.39413,0.39131,0.39162,0.3953,0.39069,0.39386,0.39605,0.39034,0.39056,0.39467,0.39608,0.38994,0.3884,0.39797,0.39454,0.39379,0.39803,0.38396,0.39194,0.38976,0.3949,0.39821,0.39226
0.40213,0.39542,0.38905,0.3955,0.39535,0.39204,0.3911,0.39846,0.39878,0.3903,0.40223,0.3958,0.3913,0.39167,0.39453,0.40182,0.38998,0.3882,0.39308,0.39236,0.40077,0.40071,0.39487,0.39344,0.39073,0.39377,0.3968,0.39202
0.93481,0.89876,0.92932,0.90216,0.91175,0.94863,0.89339,0.91232,0.88952,0.89164,0.92398,0.9156,0.89047,0.88941,0.89982,0.87811,0.92628,0.89152,0.90629,0.89858,0.91049,0.9074,0.88321,0.89003,0.90021,0.9084,0.90656,0.89478
0.93392,0.93052,0.88908,0.92869,0.92409,0.88897,0.91871,0.93985,0.95091,0.91689,0.94803,0.92136,0.92085,0.92276,0.92788,0.96405,0.89474,0.91143,0.91988,0.91909,0.9483,0.94619,0.95551,0.92849,0.91304,0.91917,0.93295,0.92089
0.92449,0.89388,0.87754,0.88338,0.92059,0.86981,0.88431,0.88701,0.87186,0.90093,0.90411,0.88598,0.87982,0.87472,0.92367,0.80558,0.84175,0.90185,0.99466,0.91984,0.89662,0.88059,0.86197,0.86494,0.85836,0.91326,0.95417,0.88616
0.91403,0.89298,0.8912,0.89433,0.89345,0.90329,0.88382,0.90444,0.89488,0.88257,0.91528,0.89985,0.88457,0.8847,0.89235,0.89914,0.89345,0.87783,0.88904,0.88776,0.90851,0.90481,0.88116,0.88771,0.88642,0.89366,0.89698,0.88599
0.42665,0.41873,0.41421,0.41863,0.42444,0.414,0.41502,0.41148,0.42186,0.41266,0.41131,0.4172,0.41266,0.4135,0.41537,0.42371,0.41167,0.41154,0.41836,0.41601,0.41259,0.4217,0.41748,0.41585,0.41274,0.41556,0.41898,0.41566
0.41694,0.40281,0.41469,0.40445,0.41207,0.41929,0.40089,0.39762,0.40155,0.39739,0.39753,0.40723,0.39741,0.39795,0.39851,0.40098,0.41218,0.39775,0.40106,0.40073,0.3958,0.40561,0.39819,0.39987,0.40262,0.40295,0.40121,0.40124
0.41833,0.41738,0.39974,0.41785,0.40951,0.39976,0.4097,0.40391,0.42206,0.40653,0.4027,0.41553,0.41133,0.41306,0.40933,0.44738,0.40375,0.39775,0.39686,0.41006,0.41001,0.4228,0.38245,0.41818,0.40985,0.40886,0.40774,0.41168
0.57259,0.54743,0.57417,0.54947,0.56749,0.58067,0.54629,0.53711,0.54001,0.54225,0.53667,0.55535,0.53932,0.53938,0.54369,0.52867,0.56541,0.54494,0.55682,0.54867,0.5327,0.54767,0.53781,0.54039,0.54762,0.55165,0.55017,0.5464
0.54468,0.52457,0.54338,0.52682,0.53743,0.55109,0.52266,0.52301,0.52225,0.51871,0.52465,0.53172,0.5182,0.51853,0.52068,0.5173,0.54013,0.52034,0.52529,0.52264,0.5199,0.52867,0.52449,0.52028,0.52553,0.52666,0.52467,0.52296
0.92176,0.89856,0.90693,0.89943,0.92844,0.90368,0.89556,0.87283,0.90645,0.88582,0.86523,0.89481,0.88343,0.88603,0.88649,0.8988,0.8955,0.89095,0.90257,0.89287,0.86776,0.90204,0.92529,0.89143,0.88988,0.89122,0.89675,0.89528
0.89539,0.87404,0.88172,0.87181,0.933,0.86841,0.88195,0.8771,0.90488,0.87119,0.87003,0.85587,0.86039,0.86302,0.87028,0.84342,0.86251,0.90047,0.91451,0.86958,0.85921,0.88021,1.0691,0.86453,0.86531,0.86707,0.89198,0.87713
0.55022,0.53854,0.52951,0.53676,0.54539,0.52787,0.53224,0.52589,0.53603,0.53285,0.52789,0.53615,0.53013,0.53018,0.53926,0.53271,0.5216,0.52935,0.55141,0.54013,0.53012,0.53848,0.51489,0.53128,0.52614,0.53804,0.54671,0.53361
