0.54395,0.50469,0.53038,0.52771,0.50314,0.55156,0.51315,0.50656,0.51255,0.49818,0.49855,0.51274,0.48955,0.50947,0.54816,0.48294,0.50519,0.50481,0.49191,0.53099,0.51931,0.54203,0.48607,0.52475,0.50576,0.50988,0.50817,0.5408
0.55893,0.49233,0.54548,0.5252,0.50896,0.58361,0.51031,0.51533,0.51624,0.50284,0.4979,0.50953,0.49147,0.52817,0.57184,0.48467,0.50752,0.50574,0.48947,0.53704,0.53966,0.54165,0.48551,0.53006,0.5081,0.5066,0.49915,0.5441
0.5296,0.50833,0.52525,0.53102,0.50145,0.54561,0.51272,0.50385,0.5141,0.49753,0.4998,0.51397,0.48942,0.5055,0.54677,0.48132,0.50378,0.50643,0.49289,0.52546,0.51516,0.54299,0.48445,0.52529,0.50695,0.51254,0.51106,0.54641
0.50357,0.51009,0.4946,0.51934,0.48198,0.49243,0.50379,0.48093,0.49551,0.47917,0.48747,0.50468,0.47464,0.47001,0.50239,0.46773,0.48872,0.49165,0.48323,0.50699,0.47733,0.52936,0.47381,0.5048,0.49051,0.50266,0.5087,0.52551
0.4173,0.38492,0.39309,0.39401,0.37567,0.39521,0.38897,0.37717,0.37973,0.37138,0.37354,0.38651,0.36657,0.37244,0.39324,0.364,0.37987,0.37626,0.37052,0.4022,0.37863,0.4064,0.36838,0.38902,0.37639,0.38225,0.38571,0.3952
0.57042,0.54108,0.55872,0.56294,0.53317,0.57666,0.54641,0.53575,0.54469,0.5285,0.53083,0.54657,0.52018,0.53591,0.57657,0.51275,0.53632,0.53719,0.52414,0.56158,0.5459,0.57692,0.51666,0.55696,0.53771,0.54397,0.54369,0.57606
0.39344,0.39628,0.38,0.39991,0.37138,0.37244,0.39063,0.37016,0.38036,0.3689,0.37603,0.39031,0.3661,0.35882,0.38014,0.36187,0.37771,0.37839,0.37361,0.3933,0.36397,0.40848,0.36743,0.38764,0.37727,0.38777,0.39446,0.40084
0.44129,0.36637,0.43208,0.40084,0.39569,0.47722,0.38871,0.40324,0.39963,0.39002,0.38143,0.38793,0.37877,0.42232,0.46078,0.37322,0.39133,0.38897,0.37325,0.41703,0.43267,0.41521,0.37171,0.41163,0.39207,0.38578,0.37468,0.42107
0.96785,0.81417,0.98083,0.90864,0.89431,1.1107,0.86721,0.91304,0.91103,0.88325,0.86095,0.87078,0.85471,0.96973,1.0747,0.83651,0.87912,0.88222,0.83831,0.92876,0.99543,0.9364,0.82889,0.93729,0.89019,0.87103,0.83628,0.97327
0.92273,0.90693,0.92385,0.94517,0.88654,0.95632,0.90919,0.88932,0.91245,0.88079,0.88752,0.91305,0.86736,0.88935,0.96415,0.85161,0.89153,0.89938,0.87532,0.92536,0.90603,0.96379,0.85754,0.93104,0.89963,0.91191,0.91048,0.97371
0.87808,0.83106,0.86225,0.86682,0.82166,0.89342,0.84043,0.82605,0.83969,0.81446,0.81732,0.84098,0.80117,0.8282,0.89249,0.78935,0.82582,0.82755,0.80656,0.86455,0.8439,0.88826,0.79487,0.85869,0.82856,0.8373,0.83566,0.88884
0.88725,0.87945,0.87984,0.90797,0.8489,0.89707,0.87705,0.84994,0.87271,0.84342,0.8528,0.87959,0.83243,0.84248,0.90775,0.8188,0.85647,0.86248,0.84286,0.88953,0.85725,0.92615,0.82649,0.89011,0.86189,0.87724,0.88064,0.92825
0.42559,0.4012,0.42525,0.42404,0.40284,0.44955,0.40802,0.40586,0.41299,0.39949,0.39932,0.40938,0.39183,0.41162,0.44788,0.38478,0.40309,0.40553,0.39285,0.42084,0.42009,0.43387,0.38616,0.42237,0.40648,0.40869,0.40477,0.43996
0.42665,0.38575,0.409,0.40248,0.38654,0.42383,0.39427,0.38961,0.39146,0.38205,0.3815,0.39271,0.37537,0.39162,0.41868,0.37148,0.38831,0.38581,0.37682,0.41089,0.3991,0.41504,0.37416,0.40143,0.38672,0.3894,0.38861,0.41
0.38763,0.41956,0.37929,0.41661,0.37861,0.35982,0.40497,0.37479,0.39127,0.37746,0.38946,0.40588,0.37668,0.35576,0.37606,0.37153,0.38762,0.39109,0.38799,0.39876,0.35988,0.42263,0.37878,0.3971,0.38874,0.40418,0.41502,0.41514
0.75498,0.54094,0.6224,0.54981,0.56823,0.62012,0.58176,0.57871,0.54193,0.55183,0.53962,0.56113,0.54167,0.57676,0.57644,0.55357,0.57434,0.53837,0.53935,0.64759,0.58638,0.59092,0.56191,0.56502,0.542,0.53983,0.54727,0.52255
0.64534,0.50513,0.57817,0.52952,0.53148,0.60233,0.53591,0.54047,0.52289,0.52046,0.5108,0.52605,0.509,0.54925,0.5739,0.51069,0.5325,0.51488,0.50566,0.58251,0.56023,0.55753,0.51428,0.54119,0.51819,0.51482,0.51259,0.52895
0.89002,0.80813,0.86348,0.84884,0.81459,0.9039,0.82712,0.82165,0.82739,0.80565,0.80348,0.8255,0.79054,0.8304,0.89323,0.78056,0.81656,0.81392,0.79227,0.86156,0.84693,0.87385,0.78482,0.84816,0.81617,0.82013,0.81528,0.87077
0.93377,0.83038,0.91143,0.88273,0.85289,0.97054,0.8577,0.8627,0.86584,0.84298,0.83628,0.85655,0.8247,0.88136,0.95333,0.8133,0.8515,0.849,0.82263,0.89986,0.90017,0.90966,0.81537,0.88854,0.85255,0.8517,0.84085,0.91286
0.55055,0.50188,0.57506,0.55412,0.53301,0.64484,0.52253,0.54123,0.54985,0.52873,0.5209,0.52782,0.51359,0.56902,0.63488,0.50002,0.5258,0.53375,0.50753,0.54668,0.5835,0.56571,0.49636,0.56315,0.53717,0.53061,0.51245,0.59485
