0.38117,0.38618,0.37439,0.38213,0.38988,0.37962,0.38134,0.39752,0.41454,0.39023,0.40293,0.39031,0.38418,0.38222,0.38776,0.39183,0.39267,0.38823,0.39003,0.38714,0.38672,0.39317,0.39196,0.39424,0.3967,0.38331,0.37193,0.38451
0.87184,0.91397,0.90411,0.89439,0.88385,0.88818,0.86735,0.91658,0.90429,0.89966,0.96621,0.86319,0.89794,0.84264,1.0013,0.85964,0.87232,0.86912,0.88955,1.2016,0.87477,0.88978,0.90979,0.88821,0.89709,1.0512,0.79534,0.97643
0.90497,0.88768,0.86812,0.90234,0.89204,0.88864,0.89738,0.90495,1.1006,0.95864,0.92872,1.0032,0.93567,0.96403,0.93232,0.97685,0.92398,0.86341,0.86739,0.87161,0.92378,0.91219,0.92458,0.98419,0.96693,0.88117,0.8844,0.9268
0.84624,0.85257,0.83122,0.85011,0.86869,0.84479,0.85106,0.87912,0.90675,0.86198,0.87976,0.85947,0.8542,0.84298,0.86172,0.86174,0.86687,0.86601,0.86757,0.86367,0.85743,0.86862,0.85967,0.86761,0.87278,0.85422,0.82224,0.86277
0.81182,0.79895,0.786,0.81236,0.83432,0.80729,0.8208,0.82999,0.86954,0.82124,0.84901,0.82466,0.82197,0.81203,0.80751,0.82644,0.82549,0.83203,0.83191,0.77747,0.81922,0.82338,0.83042,0.82826,0.8313,0.79063,0.79557,0.82336
0.4087,0.40743,0.39815,0.40969,0.40577,0.40421,0.40562,0.41425,0.48249,0.43067,0.42202,0.44363,0.42116,0.42737,0.42882,0.43406,0.41706,0.39464,0.39729,0.42245,0.41652,0.41441,0.41684,0.43904,0.43381,0.4143,0.39503,0.42397
0.39554,0.3966,0.38765,0.39729,0.40659,0.39485,0.39866,0.40966,0.42194,0.40185,0.40984,0.40073,0.39946,0.39349,0.40117,0.40175,0.40426,0.40559,0.40588,0.39988,0.4004,0.40489,0.401,0.40422,0.40653,0.39723,0.38453,0.40372
0.38254,0.41178,0.38592,0.38562,0.39072,0.38291,0.37717,0.41788,0.42447,0.39985,0.38327,0.39729,0.37917,0.38387,0.40217,0.39937,0.40722,0.38992,0.39096,0.4191,0.39529,0.411,0.37843,0.4044,0.40864,0.40282,0.37058,0.37931
0.52729,0.50942,0.50914,0.52873,0.54101,0.52513,0.53605,0.52983,0.56003,0.53117,0.553,0.53327,0.53904,0.52613,0.52863,0.53161,0.52774,0.53759,0.53771,0.5144,0.52901,0.52589,0.54006,0.53375,0.53392,0.51857,0.51263,0.54779
0.51352,0.50998,0.50318,0.51605,0.53551,0.51464,0.52211,0.53143,0.51828,0.51091,0.54582,0.50101,0.51656,0.49829,0.51268,0.50832,0.52039,0.53914,0.53968,0.51602,0.5154,0.52255,0.52742,0.51007,0.51715,0.51409,0.49982,0.52491
0.87514,0.85275,0.85585,0.88273,0.89858,0.87688,0.89055,0.88235,0.91333,0.8813,0.91459,0.87538,0.89761,0.86342,0.90107,0.87117,0.87049,0.89191,0.89363,0.92056,0.87661,0.87154,0.89043,0.87973,0.88104,0.89831,0.83805,0.9312
0.8845,0.87476,0.86441,0.88894,0.93959,0.88961,0.90916,0.92154,0.84182,0.86114,0.92466,0.83199,0.88022,0.83703,0.85814,0.85488,0.89647,0.95767,0.95267,0.85073,0.88545,0.9023,0.89593,0.8536,0.87272,0.86645,0.86622,0.89395
0.52713,0.52834,0.52241,0.53274,0.53757,0.52871,0.53072,0.5412,0.56292,0.53859,0.55216,0.53454,0.53901,0.52332,0.55569,0.53151,0.53122,0.53186,0.53503,0.5842,0.53146,0.53356,0.53655,0.53903,0.54026,0.55742,0.50219,0.55911
