0.41923,0.4127,0.40369,0.3903,0.40039,0.3978,0.39232,0.43732,0.40147,0.42911,0.38293,0.41491,0.38392,0.38026,0.39655,0.39473,0.39802,0.42678,0.41818,0.41697,0.37756,0.41541,0.62979,0.40306,0.39612,0.40358,0.40439,0.40197
0.55553,0.55309,0.55889,0.55295,0.54037,0.57854,0.54677,0.59787,0.55278,0.54044,0.53874,0.55375,0.54931,0.55347,0.53036,0.55179,0.55725,0.54179,0.5111,0.53905,0.55674,0.57472,0.53337,0.55685,0.55749,0.52964,0.53327,0.5709
0.40507,0.3973,0.39087,0.39551,0.4016,0.3908,0.39688,0.40107,0.39592,0.38818,0.38512,0.39496,0.39117,0.39383,0.3846,0.39335,0.39156,0.38687,0.38581,0.39074,0.38867,0.39617,0.3897,0.39407,0.39181,0.38236,0.41151,0.39555
0.40234,0.39731,0.38704,0.39437,0.40406,0.38654,0.4019,0.40628,0.40008,0.38819,0.39902,0.38398,0.39622,0.40142,0.3948,0.39344,0.39526,0.38842,0.3965,0.39231,0.40316,0.3999,0.36897,0.39645,0.39219,0.38792,0.38652,0.40234
1.0083,0.89658,0.95405,0.89002,0.93433,0.95776,0.89168,0.88314,0.88259,0.885,0.91137,0.92795,0.8845,0.88393,0.88764,0.8777,0.88428,0.87684,0.8571,1.008,0.91023,0.89666,0.89904,0.88321,0.88068,0.87849,0.92371,0.8779
0.89991,0.93102,0.89557,0.93548,0.88095,0.92704,0.9112,1.0334,0.93662,0.92234,0.96527,0.93365,0.92917,0.92978,0.91717,0.91961,0.94135,0.92811,0.89695,0.89685,0.9678,0.97836,0.97044,0.93935,0.93214,0.90706,0.94054,0.97269
0.90195,0.87852,0.89842,0.87954,0.93855,0.8737,0.89798,0.86814,0.8821,0.89208,0.95823,0.8662,0.87793,0.88584,0.9298,0.84484,0.86227,0.89103,1.0165,0.90446,0.90546,0.86568,0.91947,0.86357,0.86467,0.91015,0.95113,0.87005
0.89349,0.89325,0.87415,0.94031,0.88029,0.8814,0.87164,0.8786,0.88274,0.87333,0.93658,0.97965,0.88787,0.87144,0.86615,0.87681,0.87259,0.86646,0.87911,0.87319,0.88133,0.87899,0.86147,0.87809,0.88744,0.8635,1.239,0.8707
0.43956,0.42609,0.41751,0.41556,0.4446,0.40748,0.43212,0.41659,0.42494,0.41741,0.40034,0.40766,0.41606,0.42258,0.41532,0.42076,0.41564,0.41533,0.42873,0.41989,0.40729,0.41624,0.42658,0.42005,0.41514,0.41225,0.4108,0.41816
0.40501,0.4059,0.42557,0.40716,0.39753,0.44289,0.39981,0.44983,0.40505,0.40496,0.40763,0.41153,0.40362,0.40602,0.3972,0.401,0.41068,0.40687,0.39444,0.39831,0.41353,0.42718,0.42229,0.40891,0.41348,0.39813,0.39416,0.42244
0.41638,0.42116,0.39524,0.41994,0.41602,0.39683,0.42026,0.42804,0.42171,0.4041,0.39509,0.41276,0.41496,0.41862,0.39766,0.42195,0.41603,0.40331,0.39026,0.39398,0.40705,0.42033,0.38735,0.41991,0.41497,0.39537,0.43305,0.42251
0.6284,0.55064,0.5932,0.53783,0.58838,0.5887,0.55338,0.52875,0.54058,0.5421,0.53256,0.55671,0.53817,0.542,0.53959,0.54038,0.53889,0.5359,0.52764,0.61843,0.54183,0.54241,0.55225,0.54015,0.53838,0.53648,0.53082,0.53234
0.55414,0.52891,0.52948,0.52003,0.54383,0.52629,0.53119,0.53043,0.52669,0.5197,0.51517,0.51924,0.52003,0.52518,0.51857,0.52156,0.52113,0.51761,0.51991,0.53972,0.52203,0.52708,0.52969,0.52373,0.519,0.51382,0.51548,0.52512
0.93387,0.89259,0.91988,0.88244,0.94567,0.90785,0.9095,0.87812,0.89006,0.87977,0.8707,0.87155,0.88123,0.89479,0.8859,0.87875,0.87668,0.87611,0.92073,0.90036,0.8743,0.87931,0.85824,0.88139,0.88247,0.87912,0.88341,0.88156
0.90446,0.88775,0.88669,0.86307,0.90975,0.86927,0.8821,0.90087,0.87872,0.89923,0.86096,0.87214,0.85679,0.8619,0.87928,0.86063,0.86416,0.89592,0.93648,0.88491,0.8484,0.8799,1.0737,0.87188,0.86599,0.87951,0.88784,0.87232
0.56415,0.53231,0.53216,0.52682,0.55031,0.52734,0.5365,0.53297,0.53253,0.52644,0.55349,0.52538,0.52953,0.53328,0.5395,0.5209,0.52667,0.52485,0.54141,0.56319,0.54832,0.5325,0.52592,0.52714,0.52054,0.52814,0.53176,0.53069
