0.88638,0.87951,0.86967,0.89806,0.87152,0.86125,0.8698,0.88739,0.87212,0.90889,0.86115,0.84521,0.87501,0.85318,0.88761,0.86997,0.86117,0.92358,0.91404,0.85592,0.86914,0.89251,1.0642,0.85068,0.87028,0.8547,0.89371,0.87803
0.40244,0.40169,0.3941,0.39453,0.40177,0.40184,0.41626,0.40343,0.39476,0.4002,0.39352,0.39213,0.39791,0.39058,0.40285,0.38989,0.39356,0.4057,0.40056,0.39063,0.39659,0.39824,0.41193,0.38988,0.39397,0.38834,0.40357,0.39608
0.55305,0.54795,0.67267,0.54226,0.4994,0.69406,0.56639,0.55653,0.52389,0.51599,0.53272,0.55895,0.5298,0.55253,0.55119,0.55181,0.67529,0.53762,0.5173,0.50279,0.5302,0.54307,0.53188,0.5271,0.58269,0.52967,0.53432,0.53847
0.53202,0.52584,0.86627,0.53666,0.53779,0.61585,0.51203,0.52601,0.51978,0.52707,0.54739,0.54024,0.5532,0.59982,0.50838,0.53952,0.58139,0.58659,0.53924,0.53739,0.52608,0.54493,0.52181,0.52919,0.5204,0.52485,0.53607,0.53162
0.39664,0.40017,0.43785,0.39208,0.39309,0.407,0.41432,0.40027,0.39333,0.39554,0.38957,0.38821,0.40073,0.40101,0.384,0.38877,0.39148,0.41447,0.3978,0.38956,0.3953,0.39858,0.40097,0.38977,0.38727,0.38585,0.39518,0.39498
0.40369,0.40147,0.39359,0.41036,0.38966,0.39773,0.40005,0.40656,0.39959,0.40956,0.39296,0.3915,0.39728,0.38946,0.40021,0.39898,0.39769,0.41429,0.4092,0.40225,0.39762,0.40763,0.47244,0.39095,0.40068,0.39533,0.40104,0.4006
0.40617,0.38282,0.37741,0.4142,0.40878,0.38302,0.3593,0.39506,0.38927,0.41021,0.40826,0.40375,0.38154,0.37356,0.43948,0.39959,0.40387,0.38439,0.40573,0.42308,0.38662,0.39991,0.49179,0.38394,0.40509,0.40108,0.41317,0.39085
0.52624,0.52587,0.53994,0.51583,0.52401,0.53384,0.54718,0.52843,0.51788,0.51925,0.51817,0.51971,0.52252,0.51868,0.52218,0.51235,0.5198,0.52909,0.51864,0.52203,0.52065,0.52202,0.51769,0.51416,0.51641,0.51287,0.52438,0.5188
0.53736,0.52814,0.53522,0.52147,0.55487,0.52597,0.54435,0.53139,0.52208,0.53155,0.53545,0.53043,0.52824,0.52075,0.55298,0.5169,0.5184,0.52863,0.53083,0.53293,0.526,0.52544,0.52468,0.51964,0.52083,0.52004,0.54579,0.52336
0.53118,0.52742,0.53811,0.5209,0.53212,0.53358,0.54567,0.53122,0.52113,0.52401,0.52536,0.52642,0.52448,0.51998,0.53309,0.51669,0.52312,0.52816,0.5224,0.53168,0.5237,0.52528,0.52466,0.51783,0.5212,0.51882,0.53078,0.52174
0.90987,0.90418,0.87863,0.89492,0.91208,0.88782,0.93835,0.91235,0.89945,0.89901,0.9026,0.90674,0.89798,0.88466,0.91082,0.88539,0.87424,0.89661,0.89153,0.93706,0.90172,0.90165,0.89474,0.89279,0.89084,0.89852,0.90517,0.89512
0.90952,0.87869,0.88945,0.90819,0.92044,0.86301,0.88479,0.9008,0.89762,0.88952,0.93208,0.94586,0.87991,0.87921,0.93755,0.89642,0.8754,0.84634,0.86789,1.0309,0.8956,0.8996,0.88061,0.90051,0.89881,0.93295,0.89955,0.8856
0.92128,0.88537,0.91021,0.88316,1.0062,0.85342,0.89296,0.88951,0.87799,0.92335,0.93207,0.89848,0.89947,0.87873,0.99361,0.87037,0.85345,0.89842,0.92732,0.89607,0.88787,0.88543,0.91608,0.87527,0.87091,0.87519,0.96795,0.884
0.5279,0.53033,0.52259,0.52825,0.51139,0.52523,0.54843,0.53579,0.52847,0.52363,0.51948,0.52642,0.52474,0.51975,0.51259,0.5211,0.51528,0.53117,0.51892,0.5502,0.52763,0.53172,0.54075,0.52258,0.52278,0.52694,0.51649,0.52524
0.39809,0.39459,0.39601,0.40534,0.38786,0.38349,0.39593,0.40139,0.39892,0.39929,0.39657,0.39969,0.39335,0.39015,0.39179,0.3961,0.38346,0.39853,0.3944,0.43044,0.39642,0.40327,0.4328,0.39416,0.39416,0.40282,0.39084,0.39553
0.52874,0.52437,0.52146,0.51877,0.52753,0.52963,0.54273,0.52899,0.51848,0.52085,0.5221,0.52451,0.5196,0.51344,0.5324,0.51419,0.52135,0.52144,0.51821,0.53049,0.52064,0.52211,0.52463,0.51476,0.52044,0.51702,0.5273,0.51866
0.89729,0.89982,0.95171,0.88135,0.89895,0.91119,0.92886,0.89985,0.88125,0.89716,0.87797,0.86897,0.89878,0.89096,0.88681,0.87194,0.88254,0.93011,0.90402,0.85764,0.88673,0.89356,0.92386,0.87113,0.87365,0.86125,0.90331,0.88761
0.53648,0.53162,0.51789,0.53099,0.52967,0.52873,0.55142,0.53949,0.53245,0.52473,0.53534,0.54493,0.52617,0.52197,0.53528,0.52648,0.52345,0.51774,0.5163,0.57329,0.53264,0.53294,0.51678,0.53044,0.53134,0.53918,0.52671,0.52771
0.5259,0.53082,0.54953,0.51946,0.52223,0.52622,0.55228,0.5315,0.52355,0.52495,0.5164,0.51529,0.52986,0.52556,0.51026,0.51398,0.50818,0.54408,0.52588,0.52391,0.52542,0.52777,0.52993,0.51787,0.51237,0.51399,0.52304,0.52351
0.88628,0.88926,0.87231,0.87199,0.87997,0.88083,0.92576,0.89297,0.87675,0.88119,0.86809,0.86841,0.88159,0.86719,0.87501,0.86209,0.85916,0.8973,0.88001,0.87833,0.87971,0.8822,0.89628,0.86631,0.86737,0.86344,0.88267,0.87655
