0.35684,0.41615,0.37815,0.39989,0.42112,0.39772,0.4392,0.41818,0.40174,0.4036,0.40678,0.4301,0.40085,0.41512,0.37856,0.40238,0.39734,0.4317,0.40117,0.47834,0.38378,0.44571,0.48348,0.40586,0.39688,0.35053,0.4089,0.38536
0.40592,0.38766,0.40083,0.39481,0.38337,0.39814,0.39426,0.39442,0.38628,0.39159,0.3892,0.39203,0.39077,0.39115,0.41825,0.38189,0.40796,0.39435,0.39498,0.37721,0.39235,0.38452,0.38992,0.38807,0.38907,0.40021,0.4048,0.39248
0.53366,0.51352,0.49802,0.51428,0.5051,0.52191,0.51606,0.51723,0.50634,0.51775,0.50994,0.50825,0.51785,0.52081,0.54426,0.50394,0.50691,0.52687,0.52176,0.49364,0.51696,0.50701,0.51784,0.51317,0.5141,0.52707,0.52984,0.51502
0.5418,0.5232,0.507,0.52697,0.51701,0.52596,0.52526,0.53089,0.51451,0.52565,0.51941,0.51914,0.52368,0.52805,0.55007,0.51023,0.51473,0.53389,0.52595,0.51044,0.52175,0.52212,0.5311,0.52082,0.5199,0.53456,0.5373,0.51996
0.57612,0.5285,0.54233,0.5667,0.53451,0.51162,0.51382,0.56677,0.51967,0.52673,0.53147,0.52027,0.51482,0.52081,0.54787,0.49722,0.53551,0.52354,0.50568,0.52235,0.51493,0.54685,0.52766,0.51925,0.51183,0.56431,0.53025,0.51531
0.8998,0.88086,0.83054,0.8722,0.847,0.84958,0.95034,0.86894,0.8673,0.88082,0.86734,0.90303,0.86971,0.86004,0.92417,0.8873,0.85039,0.85032,0.87187,0.89384,0.8887,0.87651,0.90137,0.90316,0.88255,0.87917,0.90896,0.8794
1.0169,0.88997,0.85818,0.93015,0.86485,0.86925,0.88185,0.91697,0.87444,0.90245,0.88425,0.86624,0.88594,0.87871,0.98818,0.8653,0.84536,0.86104,0.87874,0.81071,0.90872,0.87099,0.83384,0.89886,0.88918,0.9988,0.9218,0.89733
0.89398,0.89781,0.84488,0.88759,0.89149,0.90544,0.89711,0.90442,0.87857,0.8975,0.88683,0.88477,0.89961,0.91492,0.91207,0.87266,0.86573,0.93755,0.90446,0.89111,0.88393,0.90194,0.93751,0.88756,0.88811,0.88397,0.91027,0.8825
0.50925,0.5096,0.53917,0.51902,0.51377,0.52261,0.52239,0.52455,0.50555,0.51129,0.5124,0.53349,0.50685,0.51406,0.55157,0.49636,0.55214,0.51893,0.51593,0.52783,0.50101,0.52077,0.53249,0.50023,0.50176,0.50399,0.53913,0.50323
0.39315,0.41005,0.39321,0.42061,0.41357,0.37057,0.43655,0.42825,0.39649,0.39856,0.40438,0.43159,0.38362,0.39091,0.40011,0.39239,0.39857,0.38991,0.37753,0.46825,0.38042,0.44415,0.45079,0.40368,0.38658,0.38239,0.40954,0.37939
0.547,0.52171,0.5141,0.52555,0.51622,0.5374,0.51646,0.52908,0.5146,0.52796,0.51957,0.51691,0.52815,0.53311,0.5649,0.50876,0.52195,0.53907,0.53425,0.49598,0.52515,0.51423,0.52158,0.51726,0.52172,0.54221,0.54424,0.52368
0.85521,0.89114,0.85621,0.8452,0.89856,1.0017,0.83323,0.8798,0.87725,0.9082,0.88443,0.86016,0.93989,0.97435,0.94652,0.86327,0.89671,1.028,0.97423,0.82521,0.89098,0.86129,0.93276,0.85573,0.89958,0.8667,0.93597,0.8968
0.49935,0.52884,0.52881,0.53071,0.52553,0.49491,0.59088,0.5366,0.5168,0.52037,0.52281,0.5863,0.50169,0.50508,0.56147,0.52361,0.54505,0.49326,0.50712,0.60983,0.5042,0.56088,0.57776,0.52703,0.50887,0.48828,0.56024,0.50158
0.52437,0.52553,0.49971,0.53547,0.52885,0.504,0.52845,0.54545,0.51051,0.51874,0.51967,0.52606,0.50998,0.52096,0.52246,0.50072,0.5051,0.5289,0.50529,0.54968,0.50158,0.5485,0.55664,0.51519,0.50614,0.51495,0.52497,0.50089
0.89631,0.86639,0.85839,0.86814,0.84529,0.8746,0.8955,0.86649,0.86219,0.87104,0.86382,0.86204,0.87302,0.86848,0.89463,0.86334,0.87796,0.88021,0.87602,0.84282,0.88129,0.85438,0.88013,0.88024,0.87502,0.87891,0.88281,0.87964
