0.5892,0.5506,0.56367,0.49503,0.50017,0.54139,0.61558,0.57883,0.56818,0.52399,0.49657,0.49987,0.58603,0.5598,0.58415,0.54749,0.52397,0.53713,0.51909,0.59554,0.51357,0.53989,0.57483,0.56587,0.50335,0.5278,0.50543,0.62059
0.57893,0.54312,0.60511,0.48302,0.49202,0.52252,0.57863,0.55557,0.54057,0.50463,0.45896,0.48711,0.57293,0.53331,0.56446,0.52908,0.51154,0.49677,0.51405,0.58307,0.49239,0.48298,0.56691,0.55329,0.50758,0.5148,0.49907,0.60843
0.94218,0.78923,0.89898,0.73207,0.74657,0.79223,0.94765,0.90192,0.8259,0.76791,0.73621,0.79657,0.84075,0.85081,0.86583,0.87621,0.76289,0.75825,0.73469,1.0196,0.73855,0.7482,0.88691,0.85911,0.75688,0.75777,0.72485,0.89402
1.1264,0.89312,1.0785,0.84023,0.8604,0.90432,1.0985,1.0588,0.93861,0.87248,0.83691,0.94706,0.95274,0.986,0.99385,1.0419,0.86964,0.84885,0.8227,1.256,0.83582,0.82752,1.055,1.0031,0.87927,0.85911,0.81957,1.0172
0.88753,0.85735,0.83266,0.76673,0.77239,0.84286,0.95795,0.88824,0.88895,0.81952,0.78321,0.75821,0.91278,0.86731,0.90686,0.83165,0.81452,0.85022,0.81308,0.87661,0.80386,0.8643,0.86522,0.86605,0.7691,0.82222,0.78768,0.9635
0.5729,0.52301,0.56661,0.47098,0.47677,0.51124,0.57489,0.5508,0.53275,0.49236,0.45801,0.48158,0.55587,0.52775,0.55255,0.52643,0.4967,0.49653,0.49097,0.58788,0.48252,0.49085,0.56129,0.54409,0.48729,0.50021,0.4794,0.59069
0.40711,0.40811,0.32892,0.3644,0.36286,0.41041,0.46944,0.42377,0.44218,0.39541,0.39631,0.35148,0.44033,0.42241,0.43829,0.38644,0.39172,0.44327,0.38372,0.39211,0.39781,0.47074,0.4118,0.40901,0.34778,0.39828,0.37438,0.46388
0.60192,0.58279,0.58978,0.51777,0.52154,0.56582,0.62556,0.59112,0.59285,0.54663,0.50952,0.50887,0.61926,0.57494,0.60787,0.55598,0.55007,0.56209,0.55165,0.59316,0.53894,0.5634,0.59639,0.58808,0.52809,0.55716,0.53447,0.65567
0.85579,0.8467,0.86393,0.74565,0.75225,0.81394,0.88554,0.83932,0.85013,0.78588,0.72242,0.72265,0.89685,0.81857,0.87293,0.78647,0.79475,0.80302,0.80432,0.82979,0.77595,0.79968,0.85411,0.843,0.76611,0.8063,0.77694,0.94961
0.5584,0.50149,0.49171,0.45923,0.46656,0.50845,0.61262,0.56107,0.53936,0.49408,0.4917,0.48115,0.5365,0.54288,0.55174,0.52859,0.48622,0.51544,0.46994,0.58038,0.48159,0.53004,0.53272,0.52633,0.45623,0.48486,0.46207,0.56691
0.53574,0.53812,0.42536,0.4808,0.47742,0.54213,0.61882,0.55851,0.5852,0.52175,0.52446,0.46217,0.58171,0.55742,0.57837,0.50889,0.51678,0.58938,0.50533,0.51522,0.52633,0.62803,0.54414,0.53991,0.4565,0.52628,0.49319,0.61282
1.036,1.0103,1.0397,0.8931,0.90018,0.97374,1.0608,1.0102,1.0169,0.93828,0.8631,0.87237,1.0718,0.982,1.045,0.9505,0.94993,0.95991,0.95672,1.0152,0.92726,0.95528,1.0347,1.015,0.91837,0.9637,0.92621,1.136
